Date,GAS-LAST
2020-08-04 00:00:00+00:00,-0.00672043
2020-08-05 00:00:00+00:00,0.08820922
2020-08-06 00:00:00+00:00,-0.05093379
2020-08-07 00:00:00+00:00,0.07255245
2020-08-10 00:00:00+00:00,-0.03131612
2020-08-11 00:00:00+00:00,-0.03443766
2020-08-12 00:00:00+00:00,-0.02014011
2020-08-13 00:00:00+00:00,0.02664919
2020-08-14 00:00:00+00:00,0.15477735
2020-08-16 00:00:00+00:00,0.00882810
2020-08-17 00:00:00+00:00,-0.00882825
2020-08-18 00:00:00+00:00,0.02242152
2020-08-19 00:00:00+00:00,0.04330862
2020-08-20 00:00:00+00:00,-0.05730994
2020-08-21 00:00:00+00:00,0.11270983
2020-08-23 00:00:00+00:00,-0.01012658
2020-08-24 00:00:00+00:00,0.05678119
2020-08-25 00:00:00+00:00,0.01139109
2020-08-26 00:00:00+00:00,-0.03813856
2020-08-27 00:00:00+00:00,0.01221703
2020-08-28 00:00:00+00:00,0.05968586
2020-08-30 00:00:00+00:00,-0.00789022
2020-08-31 00:00:00+00:00,-0.00274443
2020-09-01 00:00:00+00:00,-0.04288165
2020-09-02 00:00:00+00:00,0.01484807
2020-09-03 00:00:00+00:00,-0.00752394
2020-09-04 00:00:00+00:00,0.00648907
2020-09-07 00:00:00+00:00,0.01376763
2020-09-08 00:00:00+00:00,-0.02843602
2020-09-09 00:00:00+00:00,-0.05855540
2020-09-10 00:00:00+00:00,-0.02195122
2020-09-11 00:00:00+00:00,-0.07086614
2020-09-13 00:00:00+00:00,0.02049780
2020-09-14 00:00:00+00:00,0.03038067
2020-09-15 00:00:00+00:00,-0.04094828
2020-09-16 00:00:00+00:00,0.00513746
2020-09-17 00:00:00+00:00,-0.04519774
2020-09-18 00:00:00+00:00,-0.11400529
2020-09-20 00:00:00+00:00,-0.02516713
2020-09-21 00:00:00+00:00,0.01808887
2020-09-22 00:00:00+00:00,0.15171650
2020-09-23 00:00:00+00:00,-0.03863065
2020-09-24 00:00:00+00:00,0.10638958
2020-09-25 00:00:00+00:00,0.00215783
2020-09-28 00:00:00+00:00,-0.02517654
2020-09-29 00:00:00+00:00,-0.06009245
2020-09-30 00:00:00+00:00,-0.09756888
2020-10-01 00:00:00+00:00,-0.00098361
2020-10-02 00:00:00+00:00,-0.02352551
2020-10-04 00:00:00+00:00,0.00800267
2020-10-05 00:00:00+00:00,0.04768256
2020-10-06 00:00:00+00:00,0.03078939
2020-10-07 00:00:00+00:00,0.00776197
2020-10-08 00:00:00+00:00,-0.00286624
2020-10-09 00:00:00+00:00,0.05114185
2020-10-11 00:00:00+00:00,0.05130656
2020-10-12 00:00:00+00:00,0.03910276
2020-10-13 00:00:00+00:00,-0.06843066
2020-10-14 00:00:00+00:00,-0.00956790
2020-10-15 00:00:00+00:00,-0.01028999
2020-10-16 00:00:00+00:00,0.01555679
2020-10-18 00:00:00+00:00,-0.00770179
2020-10-19 00:00:00+00:00,-0.01054264
2020-10-20 00:00:00+00:00,0.07165012
2020-10-21 00:00:00+00:00,0.06533742
2020-10-22 00:00:00+00:00,0.02895928
2020-10-23 00:00:00+00:00,-0.06998536
2020-10-26 00:00:00+00:00,0.03292683
2020-10-27 00:00:00+00:00,0.04425045
2020-10-28 00:00:00+00:00,-0.00705053
2020-10-29 00:00:00+00:00,0.00532229
2020-10-30 00:00:00+00:00,0.02562592
2020-11-01 00:00:00+00:00,0.01067513
2020-11-02 00:00:00+00:00,-0.03981535
2020-11-03 00:00:00+00:00,-0.13393124
2020-11-04 00:00:00+00:00,0.00943100
2020-11-05 00:00:00+00:00,-0.05312795
2020-11-06 00:00:00+00:00,-0.04313725
2020-11-08 00:00:00+00:00,-0.02133946
2020-11-09 00:00:00+00:00,-0.02068286
2020-11-10 00:00:00+00:00,0.04358029
2020-11-11 00:00:00+00:00,0.02965135
2020-11-12 00:00:00+00:00,0.04023361
2020-11-13 00:00:00+00:00,-0.04218205
2020-11-15 00:00:00+00:00,-0.02789491
2020-11-16 00:00:00+00:00,-0.08692832
2020-11-17 00:00:00+00:00,-0.05153562
2020-11-18 00:00:00+00:00,0.00070423
2020-11-19 00:00:00+00:00,0.01093474
2020-11-20 00:00:00+00:00,-0.08465051
2020-11-22 00:00:00+00:00,0.05925653
2020-11-23 00:00:00+00:00,-0.00607143
2020-11-24 00:00:00+00:00,0.03126123
2020-11-25 00:00:00+00:00,0.00790514
2020-11-26 00:00:00+00:00,0.04500703
2020-11-27 00:00:00+00:00,-0.02452504
2020-11-29 00:00:00+00:00,0.00567577
2020-11-30 00:00:00+00:00,0.01093474
2020-12-01 00:00:00+00:00,0.00524292
2020-12-02 00:00:00+00:00,-0.10924370
2020-12-03 00:00:00+00:00,-0.09303174
2020-12-04 00:00:00+00:00,-0.09745426
2020-12-06 00:00:00+00:00,-0.03360000
2020-12-07 00:00:00+00:00,-0.02235772
2020-12-08 00:00:00+00:00,0.01845775
2020-12-09 00:00:00+00:00,-0.01096224
2020-12-10 00:00:00+00:00,0.05501222
2020-12-11 00:00:00+00:00,0.07059736
2020-12-13 00:00:00+00:00,0.05390836
2020-12-14 00:00:00+00:00,-0.00224719
2020-12-15 00:00:00+00:00,0.00112740
2020-12-16 00:00:00+00:00,-0.00037651
2020-12-17 00:00:00+00:00,0.01195353
2020-12-18 00:00:00+00:00,-0.01134644
2020-12-20 00:00:00+00:00,0.02388951
2020-12-21 00:00:00+00:00,-0.00746547
2020-12-22 00:00:00+00:00,0.04255319
2020-12-23 00:00:00+00:00,-0.07672540
2020-12-24 00:00:00+00:00,-0.03274854
2020-12-27 00:00:00+00:00,-0.15884903
2020-12-28 00:00:00+00:00,0.00258065
2020-12-29 00:00:00+00:00,-0.00468085
2020-12-30 00:00:00+00:00,0.07886841
2020-12-31 00:00:00+00:00,0.04500413
2021-01-03 00:00:00+00:00,0.06468254
2021-01-04 00:00:00+00:00,0.03611111
2021-01-05 00:00:00+00:00,0.01595331
2021-01-06 00:00:00+00:00,0.02030651
2021-01-07 00:00:00+00:00,0.03117871
2021-01-08 00:00:00+00:00,-0.02492447
2021-01-10 00:00:00+00:00,-0.02458396
2021-01-11 00:00:00+00:00,0.04311649
2021-01-12 00:00:00+00:00,0.04159066
2021-01-13 00:00:00+00:00,-0.02415459
2021-01-14 00:00:00+00:00,0.02708705
2021-01-15 00:00:00+00:00,-0.05991962
2021-01-17 00:00:00+00:00,-0.02539208
2021-01-18 00:00:00+00:00,-0.03066309
2021-01-19 00:00:00+00:00,-0.03775788
2021-01-20 00:00:00+00:00,-0.00593824
2021-01-21 00:00:00+00:00,-0.03160359
2021-01-22 00:00:00+00:00,-0.02732673
2021-01-24 00:00:00+00:00,0.02803364
2021-01-25 00:00:00+00:00,0.04605527
2021-01-26 00:00:00+00:00,0.04045802
2021-01-27 00:00:00+00:00,0.03486169
2021-01-28 00:00:00+00:00,0.00663228
2021-01-29 00:00:00+00:00,-0.03085502
2021-01-31 00:00:00+00:00,0.01352918
2021-02-01 00:00:00+00:00,0.05141090
2021-02-02 00:00:00+00:00,0.07022059
2021-02-03 00:00:00+00:00,0.01611171
2021-02-04 00:00:00+00:00,-0.00425834
2021-02-05 00:00:00+00:00,0.09736660
2021-02-07 00:00:00+00:00,-0.03365058
2021-02-08 00:00:00+00:00,0.00203943
2021-02-09 00:00:00+00:00,-0.05444521
2021-02-10 00:00:00+00:00,-0.05439774
2021-02-11 00:00:00+00:00,0.08239564
2021-02-12 00:00:00+00:00,-0.03717728
2021-02-14 00:00:00+00:00,0.10780127
2021-02-15 00:00:00+00:00,0.00576662
2021-02-16 00:00:00+00:00,0.01287263
2021-02-17 00:00:00+00:00,0.07936508
2021-02-18 00:00:00+00:00,-0.08597884
2021-02-19 00:00:00+00:00,0.01635992
2021-02-22 00:00:00+00:00,-0.00100705
2021-02-23 00:00:00+00:00,-0.04274655
2021-02-24 00:00:00+00:00,-0.04524887
2021-02-25 00:00:00+00:00,-0.01700921
2021-02-26 00:00:00+00:00,-0.01785714
2021-02-28 00:00:00+00:00,0.02174688
2021-03-01 00:00:00+00:00,-0.00850762
2021-03-02 00:00:00+00:00,-0.00821135
2021-03-03 00:00:00+00:00,0.03649374
2021-03-04 00:00:00+00:00,-0.02824859
2021-03-05 00:00:00+00:00,-0.03998559
2021-03-07 00:00:00+00:00,-0.00873362
2021-03-08 00:00:00+00:00,-0.03311499
2021-03-09 00:00:00+00:00,-0.01077266
2021-03-10 00:00:00+00:00,0.01120239
2021-03-11 00:00:00+00:00,0.02095588
2021-03-12 00:00:00+00:00,-0.07308116
2021-03-14 00:00:00+00:00,-0.01681957
2021-03-15 00:00:00+00:00,-0.03287462
2021-03-16 00:00:00+00:00,-0.02284166
2021-03-17 00:00:00+00:00,0.02763507
2021-03-18 00:00:00+00:00,-0.02356638
2021-03-19 00:00:00+00:00,0.00397614
2021-03-22 00:00:00+00:00,0.02659366
2021-03-23 00:00:00+00:00,0.02151364
2021-03-24 00:00:00+00:00,0.00153315
2021-03-25 00:00:00+00:00,-0.00645897
2021-03-26 00:00:00+00:00,0.05076923
2021-03-29 00:00:00+00:00,0.02025506
2021-03-30 00:00:00+00:00,-0.02111111
2021-03-31 00:00:00+00:00,0.00075103
2021-04-01 00:00:00+00:00,0.01654757
2021-04-04 00:00:00+00:00,-0.00778932
2021-04-05 00:00:00+00:00,-0.04747774
2021-04-06 00:00:00+00:00,-0.02514507
2021-04-07 00:00:00+00:00,-0.00424710
2021-04-08 00:00:00+00:00,-0.00154440
2021-04-09 00:00:00+00:00,0.00271423
2021-04-11 00:00:00+00:00,0.01158301
2021-04-12 00:00:00+00:00,0.01853282
2021-04-13 00:00:00+00:00,0.02470544
2021-04-14 00:00:00+00:00,0.02260934
2021-04-15 00:00:00+00:00,0.02933531
2021-04-16 00:00:00+00:00,0.01538447
2021-04-18 00:00:00+00:00,0.00546249
2021-04-19 00:00:00+00:00,0.03423161
2021-04-20 00:00:00+00:00,0.00356506
2021-04-21 00:00:00+00:00,-0.02895960
2021-04-22 00:00:00+00:00,0.06319971
2021-04-23 00:00:00+00:00,0.00345781
2021-04-26 00:00:00+00:00,0.02278219
2021-04-27 00:00:00+00:00,0.04062820
2021-04-28 00:00:00+00:00,0.01239946
2021-04-29 00:00:00+00:00,-0.03328895
2021-04-30 00:00:00+00:00,0.00508302
2021-05-02 00:00:00+00:00,0.01146325
2021-05-03 00:00:00+00:00,0.01281187
2021-05-04 00:00:00+00:00,0.00733823
2021-05-05 00:00:00+00:00,-0.00598802
2021-05-06 00:00:00+00:00,-0.00972176
2021-05-07 00:00:00+00:00,0.00572391
2021-05-10 00:00:00+00:00,-0.01431901
2021-05-11 00:00:00+00:00,-0.01118265
2021-05-12 00:00:00+00:00,0.03117587
2021-05-13 00:00:00+00:00,0.01192053
2021-05-14 00:00:00+00:00,0.00066357
2021-05-16 00:00:00+00:00,0.04510764
2021-05-17 00:00:00+00:00,0.02624757
2021-05-18 00:00:00+00:00,0.02494474
2021-05-19 00:00:00+00:00,-0.07925482
2021-05-20 00:00:00+00:00,-0.02431012
2021-05-21 00:00:00+00:00,-0.02165223
2021-05-23 00:00:00+00:00,-0.03579793
2021-05-24 00:00:00+00:00,-0.00334560
2021-05-25 00:00:00+00:00,0.02695418
2021-05-26 00:00:00+00:00,0.02441472
2021-05-27 00:00:00+00:00,-0.02045530
2021-05-28 00:00:00+00:00,0.00637798
2021-05-31 00:00:00+00:00,0.02301534
2021-06-01 00:00:00+00:00,0.03573770
2021-06-02 00:00:00+00:00,-0.00642880
2021-06-03 00:00:00+00:00,-0.01233366
2021-06-04 00:00:00+00:00,0.02356792
2021-06-07 00:00:00+00:00,-0.01030928
2021-06-08 00:00:00+00:00,0.02272727
2021-06-09 00:00:00+00:00,0.02394636
2021-06-10 00:00:00+00:00,0.02248258
2021-06-11 00:00:00+00:00,0.03830326
2021-06-13 00:00:00+00:00,0.01750614
2021-06-14 00:00:00+00:00,0.03101966
2021-06-15 00:00:00+00:00,-0.06569560
2021-06-16 00:00:00+00:00,0.00278537
2021-06-17 00:00:00+00:00,0.02570455
2021-06-18 00:00:00+00:00,-0.04370416
2021-06-20 00:00:00+00:00,0.00313185
2021-06-21 00:00:00+00:00,-0.00125274
2021-06-22 00:00:00+00:00,0.03860523
2021-06-23 00:00:00+00:00,0.05092025
2021-06-24 00:00:00+00:00,0.06089840
2021-06-25 00:00:00+00:00,-0.00351906
2021-06-28 00:00:00+00:00,0.07859238
2021-06-29 00:00:00+00:00,0.02715566
2021-06-30 00:00:00+00:00,0.04640884
2021-07-01 00:00:00+00:00,0.00027189
2021-07-02 00:00:00+00:00,-0.00681385
2021-07-04 00:00:00+00:00,0.00109439
2021-07-05 00:00:00+00:00,0.02517100
2021-07-06 00:00:00+00:00,-0.00656635
2021-07-07 00:00:00+00:00,-0.04620462
2021-07-08 00:00:00+00:00,0.01909040
2021-07-09 00:00:00+00:00,-0.00329489
2021-07-12 00:00:00+00:00,0.01451657
2021-07-13 00:00:00+00:00,0.00080884
2021-07-14 00:00:00+00:00,-0.00408052
2021-07-15 00:00:00+00:00,-0.02583127
2021-07-16 00:00:00+00:00,0.00222593
2021-07-18 00:00:00+00:00,0.02576739
2021-07-19 00:00:00+00:00,0.01891447
2021-07-20 00:00:00+00:00,0.10649142
2021-07-21 00:00:00+00:00,-0.00077141
2021-07-22 00:00:00+00:00,0.01697094
2021-07-23 00:00:00+00:00,0.03602923
2021-07-25 00:00:00+00:00,0.00074906
2021-07-26 00:00:00+00:00,0.03695381
2021-07-27 00:00:00+00:00,-0.07849409
2021-07-28 00:00:00+00:00,0.00742068
2021-07-29 00:00:00+00:00,0.04091487
2021-07-30 00:00:00+00:00,-0.03259259
2021-08-01 00:00:00+00:00,0.00178982
2021-08-02 00:00:00+00:00,0.01099463
2021-08-03 00:00:00+00:00,0.02674741
2021-08-04 00:00:00+00:00,0.04631261
2021-08-05 00:00:00+00:00,0.02144062
2021-08-06 00:00:00+00:00,-0.00915222
2021-08-09 00:00:00+00:00,-0.01184433
2021-08-10 00:00:00+00:00,-0.00345508
2021-08-11 00:00:00+00:00,-0.02557856
2021-08-12 00:00:00+00:00,-0.03404045
2021-08-13 00:00:00+00:00,-0.04899209
2021-08-16 00:00:00+00:00,0.02783505
2021-08-17 00:00:00+00:00,-0.02913620
2021-08-18 00:00:00+00:00,-0.03152684
2021-08-19 00:00:00+00:00,0.02143791
2021-08-20 00:00:00+00:00,0.00672530
2021-08-22 00:00:00+00:00,-0.00412584
2021-08-23 00:00:00+00:00,0.04246504
2021-08-24 00:00:00+00:00,-0.01478697
2021-08-25 00:00:00+00:00,0.00403531
2021-08-26 00:00:00+00:00,0.08012981
2021-08-27 00:00:00+00:00,0.14786084
2021-08-30 00:00:00+00:00,-0.03879991
2021-08-31 00:00:00+00:00,0.03789619
2021-09-01 00:00:00+00:00,0.10196255
2021-09-02 00:00:00+00:00,0.00257345
2021-09-03 00:00:00+00:00,0.03940887
2021-09-07 00:00:00+00:00,-0.05627887
2021-09-08 00:00:00+00:00,0.14239272
2021-09-09 00:00:00+00:00,0.03050505
2021-09-10 00:00:00+00:00,-0.01433121
2021-09-13 00:00:00+00:00,0.09655449
2021-09-14 00:00:00+00:00,0.03262114
2021-09-15 00:00:00+00:00,0.03966165
2021-09-16 00:00:00+00:00,-0.03783684
2021-09-17 00:00:00+00:00,-0.08577327
2021-09-20 00:00:00+00:00,-0.03957472
2021-09-21 00:00:00+00:00,-0.04730407
2021-09-22 00:00:00+00:00,-0.01314725
2021-09-23 00:00:00+00:00,0.11445416
2021-09-24 00:00:00+00:00,0.04622496
2021-09-27 00:00:00+00:00,0.21953887
2021-09-28 00:00:00+00:00,0.00168549
2021-09-29 00:00:00+00:00,-0.13032497
2021-09-30 00:00:00+00:00,0.19139359
2021-10-01 00:00:00+00:00,-0.13682654
2021-10-04 00:00:00+00:00,0.09298647
2021-10-05 00:00:00+00:00,0.15825650
2021-10-06 00:00:00+00:00,-0.18461298
2021-10-07 00:00:00+00:00,0.01633144
2021-10-08 00:00:00+00:00,-0.05919374
2021-10-11 00:00:00+00:00,-0.05830699
2021-10-12 00:00:00+00:00,0.03546993
2021-10-13 00:00:00+00:00,0.05877193
2021-10-14 00:00:00+00:00,0.00444444
2021-10-15 00:00:00+00:00,-0.06561813
2021-10-18 00:00:00+00:00,-0.13630796
2021-10-19 00:00:00+00:00,0.04070863
2021-10-20 00:00:00+00:00,0.04047838
2021-10-21 00:00:00+00:00,-0.00558257
2021-10-22 00:00:00+00:00,0.02441230
2021-10-25 00:00:00+00:00,0.22298660
2021-10-26 00:00:00+00:00,-0.05838710
2021-10-27 00:00:00+00:00,0.06983705
2021-10-28 00:00:00+00:00,-0.13489642
2021-10-29 00:00:00+00:00,-0.06196213
2021-11-01 00:00:00+00:00,-0.11672876
2021-11-02 00:00:00+00:00,0.11851016
2021-11-03 00:00:00+00:00,0.11384286
2021-11-04 00:00:00+00:00,-0.06221624
2021-11-05 00:00:00+00:00,-0.01215067
2021-11-08 00:00:00+00:00,-0.08016067
2021-11-09 00:00:00+00:00,-0.15979570
2021-11-10 00:00:00+00:00,-0.01049505
2021-11-11 00:00:00+00:00,0.07634195
2021-11-12 00:00:00+00:00,-0.14510255
2021-11-15 00:00:00+00:00,0.10198953
2021-11-16 00:00:00+00:00,0.06608105
2021-11-17 00:00:00+00:00,-0.11716361
2021-11-18 00:00:00+00:00,0.00674295
2021-11-19 00:00:00+00:00,0.05466041
2021-11-22 00:00:00+00:00,-0.10887739
2021-11-23 00:00:00+00:00,0.08930448
2021-11-24 00:00:00+00:00,0.01854839
2021-11-26 00:00:00+00:00,0.14151884
2021-11-29 00:00:00+00:00,-0.22679922
2021-11-30 00:00:00+00:00,-0.10130034
2021-12-01 00:00:00+00:00,-0.15037428
2021-12-02 00:00:00+00:00,-0.07333970
2021-12-03 00:00:00+00:00,-0.00222003
2021-12-06 00:00:00+00:00,-0.20596941
2021-12-07 00:00:00+00:00,0.02859500
2021-12-08 00:00:00+00:00,0.05293160
2021-12-09 00:00:00+00:00,-0.02428081
2021-12-10 00:00:00+00:00,0.04362955
2021-12-13 00:00:00+00:00,-0.04477612
2021-12-14 00:00:00+00:00,-0.01581674
2021-12-15 00:00:00+00:00,0.01347635
2021-12-16 00:00:00+00:00,-0.01912568
2021-12-17 00:00:00+00:00,-0.05726872
2021-12-20 00:00:00+00:00,0.05330309
2021-12-21 00:00:00+00:00,0.02279044
2021-12-22 00:00:00+00:00,0.03032787
2021-12-23 00:00:00+00:00,-0.10482124
2021-12-27 00:00:00+00:00,0.14940239
2021-12-28 00:00:00+00:00,-0.01598295
2021-12-29 00:00:00+00:00,-0.02579952
2021-12-30 00:00:00+00:00,-0.12173913
2021-12-31 00:00:00+00:00,0.07847663
2022-01-03 00:00:00+00:00,0.03429049
2022-01-04 00:00:00+00:00,-0.03269231
2022-01-05 00:00:00+00:00,0.04691838
2022-01-06 00:00:00+00:00,0.00571429
2022-01-07 00:00:00+00:00,0.03174173
2022-01-10 00:00:00+00:00,0.09516129
2022-01-11 00:00:00+00:00,0.04605433
2022-01-12 00:00:00+00:00,0.22129700
2022-01-13 00:00:00+00:00,-0.19183197
2022-01-14 00:00:00+00:00,0.02710163
2022-01-18 00:00:00+00:00,0.00637099
2022-01-19 00:00:00+00:00,-0.11113861
2022-01-20 00:00:00+00:00,-0.08852803
2022-01-21 00:00:00+00:00,0.04191781
2022-01-24 00:00:00+00:00,0.05120643
2022-01-25 00:00:00+00:00,0.02145474
2022-01-26 00:00:00+00:00,0.05986007
2022-01-27 00:00:00+00:00,0.15409754
2022-01-28 00:00:00+00:00,0.13493749
2022-01-31 00:00:00+00:00,0.09218437
2022-02-01 00:00:00+00:00,-0.00919000
2022-02-02 00:00:00+00:00,0.17880937
2022-02-03 00:00:00+00:00,-0.13380424
2022-02-04 00:00:00+00:00,-0.15107763
2022-02-07 00:00:00+00:00,-0.10474041
2022-02-08 00:00:00+00:00,-0.01038226
2022-02-09 00:00:00+00:00,-0.09823557
2022-02-10 00:00:00+00:00,-0.00877633
2022-02-11 00:00:00+00:00,0.01939058
2022-02-14 00:00:00+00:00,0.08694569
2022-02-15 00:00:00+00:00,0.05157593
2022-02-16 00:00:00+00:00,0.11737416
2022-02-17 00:00:00+00:00,-0.03818142
2022-02-18 00:00:00+00:00,-0.02515723
2022-02-22 00:00:00+00:00,0.03319691
2022-02-23 00:00:00+00:00,0.04996639
2022-02-24 00:00:00+00:00,0.01334208
2022-02-25 00:00:00+00:00,-0.05069025
2022-02-28 00:00:00+00:00,-0.03286698
2022-03-01 00:00:00+00:00,0.09162896
2022-03-02 00:00:00+00:00,0.09331897
2022-03-03 00:00:00+00:00,-0.03030303
2022-03-04 00:00:00+00:00,0.07568472
2022-03-07 00:00:00+00:00,-0.01794355
2022-03-08 00:00:00+00:00,-0.11438370
2022-03-09 00:00:00+00:00,-0.01573276
2022-03-10 00:00:00+00:00,0.05257441
2022-03-11 00:00:00+00:00,0.03695837
2022-03-14 00:00:00+00:00,-0.01818182
2022-03-15 00:00:00+00:00,-0.03166282
2022-03-16 00:00:00+00:00,0.05990194
2022-03-17 00:00:00+00:00,0.07417355
2022-03-18 00:00:00+00:00,-0.02735623
2022-03-21 00:00:00+00:00,0.01940962
2022-03-22 00:00:00+00:00,0.09684594
2022-03-23 00:00:00+00:00,0.00688995
2022-03-24 00:00:00+00:00,0.08270535
2022-03-25 00:00:00+00:00,0.05528007
2022-03-28 00:00:00+00:00,-0.02459455
2022-03-29 00:00:00+00:00,-0.05344333
2022-03-30 00:00:00+00:00,0.07867647
2022-03-31 00:00:00+00:00,0.02885129
2022-04-01 00:00:00+00:00,0.03420453
2022-04-04 00:00:00+00:00,0.01563574
2022-04-05 00:00:00+00:00,0.10412036
2022-04-06 00:00:00+00:00,-0.00048757
2022-04-07 00:00:00+00:00,0.11053316
2022-04-08 00:00:00+00:00,-0.03184615
2022-04-11 00:00:00+00:00,0.10359937
2022-04-12 00:00:00+00:00,0.01673083
2022-04-13 00:00:00+00:00,0.10731707
2022-04-14 00:00:00+00:00,0.09008380
2022-04-18 00:00:00+00:00,0.14344754
2022-04-19 00:00:00+00:00,-0.17520517
2022-04-20 00:00:00+00:00,-0.08050383
2022-04-21 00:00:00+00:00,0.02549575
2022-04-22 00:00:00+00:00,-0.12642867
2022-04-25 00:00:00+00:00,0.07738273
2022-04-26 00:00:00+00:00,0.04087591
2022-04-27 00:00:00+00:00,0.10220215
2022-04-28 00:00:00+00:00,-0.11423953
2022-04-29 00:00:00+00:00,0.09711361
2022-05-02 00:00:00+00:00,0.07147692
2022-05-03 00:00:00+00:00,0.07181234
2022-05-04 00:00:00+00:00,0.13021492
2022-05-05 00:00:00+00:00,0.10959067
2022-05-06 00:00:00+00:00,-0.17511001
2022-05-09 00:00:00+00:00,-0.23895113
2022-05-10 00:00:00+00:00,0.09435811
2022-05-11 00:00:00+00:00,0.06870229
2022-05-12 00:00:00+00:00,0.01345408
2022-05-13 00:00:00+00:00,-0.01040864
2022-05-16 00:00:00+00:00,0.06459114
2022-05-17 00:00:00+00:00,0.07337863
2022-05-18 00:00:00+00:00,-0.00262687
2022-05-19 00:00:00+00:00,-0.03627005
2022-05-20 00:00:00+00:00,-0.00853659
2022-05-23 00:00:00+00:00,0.16032775
2022-05-24 00:00:00+00:00,0.00544650
2022-05-25 00:00:00+00:00,0.03083900
2022-05-26 00:00:00+00:00,-0.04745461
2022-05-27 00:00:00+00:00,-0.01084475
2022-05-31 00:00:00+00:00,-0.10583104
2022-06-01 00:00:00+00:00,0.12237720
2022-06-02 00:00:00+00:00,-0.08570449
2022-06-03 00:00:00+00:00,0.02805970
2022-06-06 00:00:00+00:00,0.19794981
2022-06-07 00:00:00+00:00,-0.00566845
2022-06-08 00:00:00+00:00,-0.13538197
2022-06-09 00:00:00+00:00,0.06809540
2022-06-10 00:00:00+00:00,-0.05084935
2022-06-13 00:00:00+00:00,-0.02367067
2022-06-14 00:00:00+00:00,-0.24393187
2022-06-15 00:00:00+00:00,0.03178552
2022-06-16 00:00:00+00:00,-0.00636425
2022-06-17 00:00:00+00:00,-0.12328955
2022-06-21 00:00:00+00:00,-0.02798426
2022-06-22 00:00:00+00:00,0.01151122
2022-06-23 00:00:00+00:00,-0.16300527
2022-06-24 00:00:00+00:00,-0.00207138
2022-06-27 00:00:00+00:00,0.06208000
2022-06-28 00:00:00+00:00,0.05043317
2022-06-29 00:00:00+00:00,-0.04874357
2022-06-30 00:00:00+00:00,-0.24676007
2022-07-01 00:00:00+00:00,0.06109614
2022-07-05 00:00:00+00:00,-0.08981092
2022-07-06 00:00:00+00:00,0.02228311
2022-07-07 00:00:00+00:00,0.24860703
2022-07-08 00:00:00+00:00,-0.07066688
2022-07-11 00:00:00+00:00,0.09404959
2022-07-12 00:00:00+00:00,-0.05860864
2022-07-13 00:00:00+00:00,0.10879742
2022-07-14 00:00:00+00:00,0.01451737
2022-07-15 00:00:00+00:00,0.08185976
2022-07-18 00:00:00+00:00,0.16011072
2022-07-19 00:00:00+00:00,-0.05770805
2022-07-20 00:00:00+00:00,0.18188202
2022-07-21 00:00:00+00:00,-0.00606843
2022-07-22 00:00:00+00:00,0.10257400
2022-07-25 00:00:00+00:00,0.10803188
2022-07-26 00:00:00+00:00,0.01972158
2022-07-27 00:00:00+00:00,-0.03066146
2022-07-28 00:00:00+00:00,-0.08833177
2022-07-29 00:00:00+00:00,0.01468788
2022-08-01 00:00:00+00:00,0.00036684
2022-08-02 00:00:00+00:00,-0.14401746
2022-08-03 00:00:00+00:00,0.16897906
2022-08-04 00:00:00+00:00,-0.04289673
2022-08-05 00:00:00+00:00,-0.01234263
2022-08-08 00:00:00+00:00,-0.11278841
2022-08-09 00:00:00+00:00,0.05297926
2022-08-10 00:00:00+00:00,0.10762505
2022-08-11 00:00:00+00:00,0.12114216
2022-08-12 00:00:00+00:00,0.01762619
2022-08-15 00:00:00+00:00,0.00407424
2022-08-16 00:00:00+00:00,0.12391963
2022-08-17 00:00:00+00:00,-0.01723404
2022-08-18 00:00:00+00:00,-0.01665585
2022-08-19 00:00:00+00:00,0.02650081
2022-08-22 00:00:00+00:00,0.07989305
2022-08-23 00:00:00+00:00,-0.10338075
2022-08-24 00:00:00+00:00,0.01109902
2022-08-25 00:00:00+00:00,0.02403017
2022-08-26 00:00:00+00:00,-0.00935971
2022-08-29 00:00:00+00:00,-0.00182403
2022-08-30 00:00:00+00:00,-0.04851064
2022-08-31 00:00:00+00:00,0.02173436
2022-09-01 00:00:00+00:00,0.00434546
2022-09-02 00:00:00+00:00,-0.03846987
2022-09-06 00:00:00+00:00,-0.19558325
2022-09-07 00:00:00+00:00,-0.05167802
2022-09-08 00:00:00+00:00,0.03483581
2022-09-09 00:00:00+00:00,0.01756110
2022-09-12 00:00:00+00:00,0.07225258
2022-09-13 00:00:00+00:00,0.00906949
2022-09-14 00:00:00+00:00,0.17101110
2022-09-15 00:00:00+00:00,-0.17974138
2022-09-16 00:00:00+00:00,-0.10899408
2022-09-19 00:00:00+00:00,0.02232199
2022-09-20 00:00:00+00:00,-0.04217687
2022-09-21 00:00:00+00:00,0.00580442
2022-09-22 00:00:00+00:00,-0.11843927
2022-09-23 00:00:00+00:00,-0.07775551
2022-09-26 00:00:00+00:00,0.01067961
2022-09-27 00:00:00+00:00,-0.07070986
2022-09-28 00:00:00+00:00,0.05937768
2022-09-29 00:00:00+00:00,-0.02231520
2022-09-30 00:00:00+00:00,-0.01215593
2022-10-03 00:00:00+00:00,-0.08688939
2022-10-04 00:00:00+00:00,0.09208211
2022-10-05 00:00:00+00:00,0.03251577
2022-10-06 00:00:00+00:00,-0.01144039
2022-10-07 00:00:00+00:00,-0.07458564
