Date,CAD5
2023-09-25 00:00:00+00:00,-0.00665127
2023-09-26 00:00:00+00:00,-0.00148299
2023-09-27 00:00:00+00:00,-0.00445228
2023-09-28 00:00:00+00:00,0.00278888
2023-09-29 00:00:00+00:00,0.00482733
2023-10-03 00:00:00+00:00,-0.01577618
2023-10-04 00:00:00+00:00,0.00802913
2023-10-05 00:00:00+00:00,0.00483541
2023-10-06 00:00:00+00:00,-0.00222635
2023-10-10 00:00:00+00:00,0.01207281
2023-10-11 00:00:00+00:00,0.00092311
2023-10-12 00:00:00+00:00,-0.00756597
2023-10-13 00:00:00+00:00,0.00314902
2023-10-16 00:00:00+00:00,-0.00554836
2023-10-17 00:00:00+00:00,-0.00204006
2023-10-18 00:00:00+00:00,-0.00204214
2023-10-19 00:00:00+00:00,-0.00297343
2023-10-20 00:00:00+00:00,0.00837521
2023-10-23 00:00:00+00:00,0.00685757
2023-10-24 00:00:00+00:00,-0.00147765
2023-10-25 00:00:00+00:00,-0.00517560
2023-10-26 00:00:00+00:00,0.01111935
2023-10-27 00:00:00+00:00,0.00516034
2023-10-30 00:00:00+00:00,-0.00229779
2023-10-31 00:00:00+00:00,-0.00285162
2023-11-01 00:00:00+00:00,0.00433180
2023-11-02 00:00:00+00:00,0.01105685
2023-11-03 00:00:00+00:00,0.00768105
2023-11-06 00:00:00+00:00,-0.00027432
2023-11-07 00:00:00+00:00,0.00218659
2023-11-08 00:00:00+00:00,0.00091008
2023-11-09 00:00:00+00:00,-0.00909670
2023-11-10 00:00:00+00:00,-0.00201042
2023-11-14 00:00:00+00:00,0.01603005
2023-11-15 00:00:00+00:00,-0.00880138
2023-11-16 00:00:00+00:00,0.00473934
2023-11-17 00:00:00+00:00,-0.00200036
2023-11-20 00:00:00+00:00,0.00418677
2023-11-21 00:00:00+00:00,0.00218003
2023-11-22 00:00:00+00:00,-0.00108893
2023-11-23 00:00:00+00:00,-0.00399455
2023-11-24 00:00:00+00:00,-0.00163741
2023-11-27 00:00:00+00:00,0.00400619
2023-11-28 00:00:00+00:00,0.00818479
2023-11-29 00:00:00+00:00,0.00688343
2023-11-30 00:00:00+00:00,-0.00469356
2023-12-01 00:00:00+00:00,0.01139962
2023-12-04 00:00:00+00:00,-0.00377834
2023-12-05 00:00:00+00:00,0.00955385
2023-12-06 00:00:00+00:00,0.00376749
2023-12-07 00:00:00+00:00,0.00071627
2023-12-08 00:00:00+00:00,-0.00930815
2023-12-11 00:00:00+00:00,-0.00359680
2023-12-12 00:00:00+00:00,0.00072066
2023-12-13 00:00:00+00:00,0.01584872
2023-12-14 00:00:00+00:00,0.00732601
2023-12-15 00:00:00+00:00,-0.00142425
2023-12-18 00:00:00+00:00,-0.00285053
2023-12-19 00:00:00+00:00,0.00669045
2023-12-20 00:00:00+00:00,0.00569902
2023-12-21 00:00:00+00:00,-0.00248624
2023-12-22 00:00:00+00:00,-0.00729018
2023-12-27 00:00:00+00:00,0.01070759
2023-12-28 00:00:00+00:00,-0.00248513
2023-12-29 00:00:00+00:00,0.00284369
2024-01-02 00:00:00+00:00,-0.00745408
2024-01-03 00:00:00+00:00,0.00267213
2024-01-04 00:00:00+00:00,-0.00942893
2024-01-05 00:00:00+00:00,-0.00268120
2024-01-08 00:00:00+00:00,0.00304278
2024-01-09 00:00:00+00:00,0.00053615
2024-01-10 00:00:00+00:00,-0.00250134
2024-01-11 00:00:00+00:00,0.00322004
2024-01-12 00:00:00+00:00,0.00214324
2024-01-15 00:00:00+00:00,0.00071365
2024-01-16 00:00:00+00:00,-0.01016586
2024-01-17 00:00:00+00:00,-0.01021780
2024-01-18 00:00:00+00:00,-0.00324324
2024-01-19 00:00:00+00:00,-0.00324851
2024-01-22 00:00:00+00:00,0.00488069
2024-01-23 00:00:00+00:00,-0.00252457
2024-01-24 00:00:00+00:00,-0.00036111
2024-01-25 00:00:00+00:00,0.00198646
2024-01-26 00:00:00+00:00,-0.00541223
2024-01-29 00:00:00+00:00,0.00524602
2024-01-30 00:00:00+00:00,0.00108254
2024-01-31 00:00:00+00:00,0.00667208
2024-02-01 00:00:00+00:00,0.00700935
2024-02-02 00:00:00+00:00,-0.01128325
2024-02-05 00:00:00+00:00,-0.00972622
2024-02-06 00:00:00+00:00,0.00506787
2024-02-07 00:00:00+00:00,-0.00270807
2024-02-08 00:00:00+00:00,-0.00849679
2024-02-09 00:00:00+00:00,0.00018155
2024-02-12 00:00:00+00:00,-0.00217845
2024-02-13 00:00:00+00:00,-0.00999546
2024-02-14 00:00:00+00:00,0.00931507
2024-02-15 00:00:00+00:00,0.00181802
2024-02-16 00:00:00+00:00,-0.00454091
2024-02-20 00:00:00+00:00,0.00873839
2024-02-21 00:00:00+00:00,-0.00435019
2024-02-22 00:00:00+00:00,-0.00163488
2024-02-23 00:00:00+00:00,0.01544331
2024-02-26 00:00:00+00:00,-0.00251324
2024-02-27 00:00:00+00:00,-0.00449357
2024-02-28 00:00:00+00:00,0.00234192
2024-02-29 00:00:00+00:00,0.00179937
2024-03-01 00:00:00+00:00,0.00719101
2024-03-04 00:00:00+00:00,-0.00197044
2024-03-05 00:00:00+00:00,0.00842747
2024-03-06 00:00:00+00:00,0.00000000
2024-03-07 00:00:00+00:00,-0.00160700
2024-03-08 00:00:00+00:00,0.00357398
2024-03-11 00:00:00+00:00,-0.00089190
2024-03-12 00:00:00+00:00,-0.00338802
2024-03-13 00:00:00+00:00,-0.00348183
2024-03-14 00:00:00+00:00,-0.01011095
2024-03-15 00:00:00+00:00,-0.00035997
2024-03-18 00:00:00+00:00,-0.00431965
2024-03-19 00:00:00+00:00,0.00297351
2024-03-20 00:00:00+00:00,0.00677079
2024-03-21 00:00:00+00:00,0.00026949
2024-03-22 00:00:00+00:00,0.00367746
2024-03-25 00:00:00+00:00,-0.00035836
2024-03-26 00:00:00+00:00,-0.00313311
2024-03-27 00:00:00+00:00,0.00044843
2024-03-28 00:00:00+00:00,0.00035913
