Date,AdjClose
2006-06-07 00:00:00+00:00,0.2237
2006-06-08 00:00:00+00:00,0.2229
2006-06-09 00:00:00+00:00,0.2239
2006-06-12 00:00:00+00:00,0.2235
2006-06-13 00:00:00+00:00,0.2223
2006-06-14 00:00:00+00:00,0.2230
2006-06-15 00:00:00+00:00,0.2239
2006-06-16 00:00:00+00:00,0.2251
2006-06-19 00:00:00+00:00,0.2246
2006-06-20 00:00:00+00:00,0.2241
2006-06-21 00:00:00+00:00,0.2242
2006-06-22 00:00:00+00:00,0.2241
2006-06-23 00:00:00+00:00,0.2238
2006-06-26 00:00:00+00:00,0.2231
2006-06-27 00:00:00+00:00,0.2232
2006-06-28 00:00:00+00:00,0.2230
2006-06-29 00:00:00+00:00,0.2239
2006-06-30 00:00:00+00:00,0.2257
2006-07-03 00:00:00+00:00,0.2266
2006-07-05 00:00:00+00:00,0.2269
2006-07-06 00:00:00+00:00,0.2275
2006-07-07 00:00:00+00:00,0.2279
2006-07-10 00:00:00+00:00,0.2274
2006-07-11 00:00:00+00:00,0.2280
2006-07-12 00:00:00+00:00,0.2247
2006-07-13 00:00:00+00:00,0.2195
2006-07-14 00:00:00+00:00,0.2202
2006-07-17 00:00:00+00:00,0.2226
2006-07-18 00:00:00+00:00,0.2242
2006-07-19 00:00:00+00:00,0.2248
2006-07-20 00:00:00+00:00,0.2249
2006-07-21 00:00:00+00:00,0.2237
2006-07-24 00:00:00+00:00,0.2245
2006-07-25 00:00:00+00:00,0.2260
2006-07-26 00:00:00+00:00,0.2257
2006-07-27 00:00:00+00:00,0.2260
2006-07-28 00:00:00+00:00,0.2261
2006-07-31 00:00:00+00:00,0.2271
2006-08-01 00:00:00+00:00,0.2270
2006-08-02 00:00:00+00:00,0.2273
2006-08-03 00:00:00+00:00,0.2270
2006-08-04 00:00:00+00:00,0.2268
2006-08-07 00:00:00+00:00,0.2281
2006-08-08 00:00:00+00:00,0.2291
2006-08-09 00:00:00+00:00,0.2291
2006-08-10 00:00:00+00:00,0.2278
2006-08-11 00:00:00+00:00,0.2283
2006-08-14 00:00:00+00:00,0.2287
2006-08-15 00:00:00+00:00,0.2291
2006-08-16 00:00:00+00:00,0.2293
2006-08-17 00:00:00+00:00,0.2291
2006-08-18 00:00:00+00:00,0.2294
2006-08-21 00:00:00+00:00,0.2297
2006-08-22 00:00:00+00:00,0.2292
2006-08-23 00:00:00+00:00,0.2287
2006-08-24 00:00:00+00:00,0.2281
2006-08-25 00:00:00+00:00,0.2271
2006-08-28 00:00:00+00:00,0.2270
2006-08-29 00:00:00+00:00,0.2273
2006-08-30 00:00:00+00:00,0.2288
2006-08-31 00:00:00+00:00,0.2288
2006-09-01 00:00:00+00:00,0.2291
2006-09-05 00:00:00+00:00,0.2292
2006-09-06 00:00:00+00:00,0.2288
2006-09-07 00:00:00+00:00,0.2279
2006-09-08 00:00:00+00:00,0.2277
2006-09-11 00:00:00+00:00,0.2271
2006-09-12 00:00:00+00:00,0.2277
2006-09-13 00:00:00+00:00,0.2282
2006-09-14 00:00:00+00:00,0.2285
2006-09-15 00:00:00+00:00,0.2287
2006-09-18 00:00:00+00:00,0.2300
2006-09-19 00:00:00+00:00,0.2298
2006-09-20 00:00:00+00:00,0.2308
2006-09-21 00:00:00+00:00,0.2308
2006-09-22 00:00:00+00:00,0.2309
2006-09-25 00:00:00+00:00,0.2311
2006-09-26 00:00:00+00:00,0.2319
2006-09-27 00:00:00+00:00,0.2323
2006-09-28 00:00:00+00:00,0.2323
2006-09-29 00:00:00+00:00,0.2322
2006-10-02 00:00:00+00:00,0.2325
2006-10-03 00:00:00+00:00,0.2329
2006-10-04 00:00:00+00:00,0.2344
2006-10-05 00:00:00+00:00,0.2351
2006-10-06 00:00:00+00:00,0.2355
2006-10-10 00:00:00+00:00,0.2345
2006-10-11 00:00:00+00:00,0.2344
2006-10-12 00:00:00+00:00,0.2351
2006-10-13 00:00:00+00:00,0.2352
2006-10-16 00:00:00+00:00,0.2342
2006-10-17 00:00:00+00:00,0.2343
2006-10-18 00:00:00+00:00,0.2339
2006-10-19 00:00:00+00:00,0.2340
2006-10-20 00:00:00+00:00,0.2333
2006-10-23 00:00:00+00:00,0.2331
2006-10-24 00:00:00+00:00,0.2329
2006-10-25 00:00:00+00:00,0.2331
2006-10-26 00:00:00+00:00,0.2334
2006-10-27 00:00:00+00:00,0.2332
2006-10-30 00:00:00+00:00,0.2331
2006-10-31 00:00:00+00:00,0.2337
2006-11-01 00:00:00+00:00,0.2345
2006-11-02 00:00:00+00:00,0.2329
2006-11-03 00:00:00+00:00,0.2329
2006-11-06 00:00:00+00:00,0.2313
2006-11-07 00:00:00+00:00,0.2309
2006-11-08 00:00:00+00:00,0.2306
2006-11-09 00:00:00+00:00,0.2323
2006-11-10 00:00:00+00:00,0.2333
2006-11-13 00:00:00+00:00,0.2329
2006-11-14 00:00:00+00:00,0.2334
2006-11-15 00:00:00+00:00,0.2315
2006-11-16 00:00:00+00:00,0.2323
2006-11-17 00:00:00+00:00,0.2317
2006-11-20 00:00:00+00:00,0.2317
2006-11-21 00:00:00+00:00,0.2314
2006-11-22 00:00:00+00:00,0.2319
2006-11-24 00:00:00+00:00,0.2327
2006-11-27 00:00:00+00:00,0.2323
2006-11-28 00:00:00+00:00,0.2333
2006-11-29 00:00:00+00:00,0.2347
2006-11-30 00:00:00+00:00,0.2358
2006-12-01 00:00:00+00:00,0.2361
2006-12-04 00:00:00+00:00,0.2364
2006-12-05 00:00:00+00:00,0.2367
2006-12-06 00:00:00+00:00,0.2384
2006-12-07 00:00:00+00:00,0.2385
2006-12-08 00:00:00+00:00,0.2387
2006-12-11 00:00:00+00:00,0.2378
2006-12-12 00:00:00+00:00,0.2384
2006-12-13 00:00:00+00:00,0.2391
2006-12-14 00:00:00+00:00,0.2398
2006-12-15 00:00:00+00:00,0.2390
2006-12-18 00:00:00+00:00,0.2387
2006-12-19 00:00:00+00:00,0.2388
2006-12-20 00:00:00+00:00,0.2394
2006-12-21 00:00:00+00:00,0.2389
2006-12-22 00:00:00+00:00,0.2390
2006-12-26 00:00:00+00:00,0.2364
2006-12-27 00:00:00+00:00,0.2367
2006-12-28 00:00:00+00:00,0.2378
2006-12-29 00:00:00+00:00,0.2378
2007-01-02 00:00:00+00:00,0.2383
2007-01-03 00:00:00+00:00,0.2391
2007-01-04 00:00:00+00:00,0.2367
2007-01-05 00:00:00+00:00,0.2360
2007-01-08 00:00:00+00:00,0.2362
2007-01-09 00:00:00+00:00,0.2363
2007-01-10 00:00:00+00:00,0.2354
2007-01-11 00:00:00+00:00,0.2361
2007-01-12 00:00:00+00:00,0.2374
2007-01-16 00:00:00+00:00,0.2370
2007-01-17 00:00:00+00:00,0.2372
2007-01-18 00:00:00+00:00,0.2372
2007-01-19 00:00:00+00:00,0.2371
2007-01-22 00:00:00+00:00,0.2372
2007-01-23 00:00:00+00:00,0.2368
2007-01-24 00:00:00+00:00,0.2365
2007-01-25 00:00:00+00:00,0.2364
2007-01-26 00:00:00+00:00,0.2358
2007-01-29 00:00:00+00:00,0.2352
2007-01-30 00:00:00+00:00,0.2346
2007-01-31 00:00:00+00:00,0.2354
2007-02-01 00:00:00+00:00,0.2359
2007-02-02 00:00:00+00:00,0.2358
2007-02-05 00:00:00+00:00,0.2353
2007-02-06 00:00:00+00:00,0.2361
2007-02-07 00:00:00+00:00,0.2360
2007-02-08 00:00:00+00:00,0.2366
2007-02-09 00:00:00+00:00,0.2366
2007-02-12 00:00:00+00:00,0.2361
2007-02-13 00:00:00+00:00,0.2362
2007-02-14 00:00:00+00:00,0.2369
2007-02-15 00:00:00+00:00,0.2372
2007-02-16 00:00:00+00:00,0.2382
2007-02-20 00:00:00+00:00,0.2391
2007-02-21 00:00:00+00:00,0.2392
2007-02-22 00:00:00+00:00,0.2390
2007-02-23 00:00:00+00:00,0.2387
2007-02-26 00:00:00+00:00,0.2382
2007-02-27 00:00:00+00:00,0.2377
2007-02-28 00:00:00+00:00,0.2373
2007-03-01 00:00:00+00:00,0.2372
2007-03-02 00:00:00+00:00,0.2374
2007-03-05 00:00:00+00:00,0.2364
2007-03-06 00:00:00+00:00,0.2367
2007-03-07 00:00:00+00:00,0.2376
2007-03-08 00:00:00+00:00,0.2385
2007-03-09 00:00:00+00:00,0.2389
2007-03-12 00:00:00+00:00,0.2387
2007-03-13 00:00:00+00:00,0.2385
2007-03-14 00:00:00+00:00,0.2380
2007-03-15 00:00:00+00:00,0.2380
2007-03-16 00:00:00+00:00,0.2383
2007-03-19 00:00:00+00:00,0.2380
2007-03-20 00:00:00+00:00,0.2382
2007-03-21 00:00:00+00:00,0.2394
2007-03-22 00:00:00+00:00,0.2394
2007-03-23 00:00:00+00:00,0.2391
2007-03-26 00:00:00+00:00,0.2386
2007-03-27 00:00:00+00:00,0.2397
2007-03-28 00:00:00+00:00,0.2397
2007-03-29 00:00:00+00:00,0.2406
2007-03-30 00:00:00+00:00,0.2410
