Date,0
2002-05-01 00:00:00+00:00,2.000000
2002-05-02 00:00:00+00:00,2.000000
2002-05-03 00:00:00+00:00,2.000000
2002-05-06 00:00:00+00:00,1.998000
2002-05-07 00:00:00+00:00,1.998000
2002-05-08 00:00:00+00:00,1.998000
2002-05-09 00:00:00+00:00,1.998000
2002-05-10 00:00:00+00:00,1.998000
2002-05-13 00:00:00+00:00,1.998000
2002-05-14 00:00:00+00:00,1.998000
2002-05-15 00:00:00+00:00,1.998000
2002-05-16 00:00:00+00:00,1.998000
2002-05-17 00:00:00+00:00,1.998000
2002-05-20 00:00:00+00:00,1.849089
2002-05-21 00:00:00+00:00,1.804040
2002-05-22 00:00:00+00:00,1.761852
2002-05-23 00:00:00+00:00,1.542388
2002-05-24 00:00:00+00:00,1.543930
2002-05-27 00:00:00+00:00,1.543930
2002-05-28 00:00:00+00:00,1.543930
2002-05-29 00:00:00+00:00,1.543930
2002-05-30 00:00:00+00:00,1.543930
2002-05-31 00:00:00+00:00,1.543930
2002-06-03 00:00:00+00:00,1.543930
2002-06-04 00:00:00+00:00,1.528866
2002-06-05 00:00:00+00:00,1.530394
2002-06-06 00:00:00+00:00,1.530394
2002-06-07 00:00:00+00:00,1.533360
2002-06-10 00:00:00+00:00,1.537978
2002-06-11 00:00:00+00:00,1.543930
2002-06-12 00:00:00+00:00,1.568827
2002-06-13 00:00:00+00:00,1.576448
2002-06-14 00:00:00+00:00,1.576831
2002-06-17 00:00:00+00:00,1.573681
2002-06-18 00:00:00+00:00,1.573681
2002-06-19 00:00:00+00:00,1.573681
2002-06-20 00:00:00+00:00,1.573681
2002-06-21 00:00:00+00:00,1.573681
2002-06-24 00:00:00+00:00,1.573681
2002-06-25 00:00:00+00:00,1.565692
2002-06-26 00:00:00+00:00,1.558885
2002-06-27 00:00:00+00:00,1.534905
2002-06-28 00:00:00+00:00,1.530296
2002-07-01 00:00:00+00:00,1.529095
2002-07-02 00:00:00+00:00,1.528851
2002-07-03 00:00:00+00:00,1.528851
2002-07-04 00:00:00+00:00,1.520624
2002-07-05 00:00:00+00:00,1.520013
2002-07-08 00:00:00+00:00,1.494726
2002-07-09 00:00:00+00:00,1.493169
2002-07-10 00:00:00+00:00,1.458538
2002-07-11 00:00:00+00:00,1.257096
2002-07-12 00:00:00+00:00,1.233812
2002-07-15 00:00:00+00:00,1.205877
2002-07-16 00:00:00+00:00,1.177241
2002-07-17 00:00:00+00:00,1.151620
2002-07-18 00:00:00+00:00,1.146053
2002-07-19 00:00:00+00:00,1.147199
2002-07-22 00:00:00+00:00,1.147199
2002-07-23 00:00:00+00:00,1.147199
2002-07-24 00:00:00+00:00,1.139497
2002-07-25 00:00:00+00:00,1.140636
2002-07-26 00:00:00+00:00,1.147199
2002-07-29 00:00:00+00:00,1.153925
2002-07-30 00:00:00+00:00,1.144907
2002-07-31 00:00:00+00:00,1.138357
2002-08-01 00:00:00+00:00,1.116727
2002-08-02 00:00:00+00:00,1.100105
2002-08-05 00:00:00+00:00,1.095226
2002-08-06 00:00:00+00:00,1.095226
2002-08-07 00:00:00+00:00,1.095226
2002-08-08 00:00:00+00:00,1.095226
2002-08-09 00:00:00+00:00,1.095226
2002-08-12 00:00:00+00:00,1.095226
2002-08-13 00:00:00+00:00,1.074964
2002-08-14 00:00:00+00:00,1.076039
2002-08-15 00:00:00+00:00,1.076039
2002-08-16 00:00:00+00:00,1.076039
2002-08-19 00:00:00+00:00,1.076039
2002-08-20 00:00:00+00:00,1.076039
2002-08-21 00:00:00+00:00,1.076039
2002-08-22 00:00:00+00:00,1.076039
2002-08-23 00:00:00+00:00,1.076039
2002-08-26 00:00:00+00:00,1.076039
2002-08-27 00:00:00+00:00,1.076039
2002-08-28 00:00:00+00:00,1.094638
2002-08-29 00:00:00+00:00,1.103272
2002-08-30 00:00:00+00:00,1.116880
2002-09-02 00:00:00+00:00,1.121939
2002-09-03 00:00:00+00:00,1.144810
2002-09-04 00:00:00+00:00,1.172599
2002-09-05 00:00:00+00:00,1.199147
2002-09-06 00:00:00+00:00,1.204348
2002-09-09 00:00:00+00:00,1.234093
2002-09-10 00:00:00+00:00,1.256656
2002-09-11 00:00:00+00:00,1.268748
2002-09-12 00:00:00+00:00,1.298071
2002-09-13 00:00:00+00:00,1.323736
2002-09-16 00:00:00+00:00,1.356963
2002-09-17 00:00:00+00:00,1.379671
2002-09-18 00:00:00+00:00,1.391134
2002-09-19 00:00:00+00:00,1.395220
2002-09-20 00:00:00+00:00,1.414374
2002-09-23 00:00:00+00:00,1.424075
2002-09-24 00:00:00+00:00,1.426363
2002-09-25 00:00:00+00:00,1.451428
2002-09-26 00:00:00+00:00,1.467226
2002-09-27 00:00:00+00:00,1.504358
2002-09-30 00:00:00+00:00,1.516400
2002-10-01 00:00:00+00:00,1.521516
2002-10-02 00:00:00+00:00,1.519995
2002-10-03 00:00:00+00:00,1.519995
2002-10-04 00:00:00+00:00,1.526529
2002-10-07 00:00:00+00:00,1.542096
2002-10-08 00:00:00+00:00,1.547844
2002-10-09 00:00:00+00:00,1.552212
2002-10-10 00:00:00+00:00,1.552817
2002-10-11 00:00:00+00:00,1.579536
2002-10-14 00:00:00+00:00,1.576380
2002-10-15 00:00:00+00:00,1.576380
2002-10-16 00:00:00+00:00,1.576380
2002-10-17 00:00:00+00:00,1.567300
2002-10-18 00:00:00+00:00,1.549715
2002-10-21 00:00:00+00:00,1.549111
2002-10-22 00:00:00+00:00,1.539015
2002-10-23 00:00:00+00:00,1.534346
2002-10-24 00:00:00+00:00,1.523479
2002-10-25 00:00:00+00:00,1.537417
2002-10-28 00:00:00+00:00,1.537417
2002-10-29 00:00:00+00:00,1.537417
2002-10-30 00:00:00+00:00,1.542096
2002-10-31 00:00:00+00:00,1.545489
2002-11-01 00:00:00+00:00,1.570437
2002-11-04 00:00:00+00:00,1.580282
2002-11-05 00:00:00+00:00,1.582318
2002-11-06 00:00:00+00:00,1.582318
2002-11-07 00:00:00+00:00,1.582318
2002-11-08 00:00:00+00:00,1.582318
2002-11-11 00:00:00+00:00,1.582318
2002-11-12 00:00:00+00:00,1.620828
2002-11-13 00:00:00+00:00,1.652060
2002-11-14 00:00:00+00:00,1.693889
2002-11-15 00:00:00+00:00,1.732655
2002-11-18 00:00:00+00:00,1.763822
2002-11-19 00:00:00+00:00,1.775786
2002-11-20 00:00:00+00:00,1.784698
2002-11-21 00:00:00+00:00,1.795708
2002-11-22 00:00:00+00:00,1.808482
2002-11-25 00:00:00+00:00,1.813499
2002-11-26 00:00:00+00:00,1.835760
2002-11-27 00:00:00+00:00,1.849578
2002-11-28 00:00:00+00:00,1.849861
2002-11-29 00:00:00+00:00,1.857095
2002-12-02 00:00:00+00:00,1.858683
2002-12-03 00:00:00+00:00,1.861329
2002-12-04 00:00:00+00:00,1.881263
2002-12-05 00:00:00+00:00,1.886713
2002-12-06 00:00:00+00:00,1.923428
2002-12-09 00:00:00+00:00,1.953910
2002-12-10 00:00:00+00:00,1.966927
2002-12-11 00:00:00+00:00,2.000000
2002-12-12 00:00:00+00:00,2.000000
2002-12-13 00:00:00+00:00,1.998000
2002-12-16 00:00:00+00:00,1.998000
2002-12-17 00:00:00+00:00,2.000000
2002-12-18 00:00:00+00:00,2.000000
2002-12-19 00:00:00+00:00,2.000000
2002-12-20 00:00:00+00:00,2.000000
2002-12-23 00:00:00+00:00,2.000000
2002-12-24 00:00:00+00:00,2.000000
2002-12-25 00:00:00+00:00,2.000000
2002-12-26 00:00:00+00:00,2.000000
2002-12-27 00:00:00+00:00,2.000000
2002-12-30 00:00:00+00:00,1.998000
2002-12-31 00:00:00+00:00,1.998000
2003-01-01 00:00:00+00:00,1.998000
2003-01-02 00:00:00+00:00,2.000000
2003-01-03 00:00:00+00:00,1.998000
2003-01-06 00:00:00+00:00,1.998000
2003-01-07 00:00:00+00:00,1.998000
2003-01-08 00:00:00+00:00,1.998000
2003-01-09 00:00:00+00:00,1.998000
2003-01-10 00:00:00+00:00,1.978275
2003-01-13 00:00:00+00:00,1.978275
2003-01-14 00:00:00+00:00,1.970659
2003-01-15 00:00:00+00:00,1.921998
2003-01-16 00:00:00+00:00,1.876336
2003-01-17 00:00:00+00:00,1.102894
2003-01-20 00:00:00+00:00,1.103997
2003-01-21 00:00:00+00:00,1.103997
2003-01-22 00:00:00+00:00,1.103997
2003-01-23 00:00:00+00:00,1.103997
2003-01-24 00:00:00+00:00,1.103997
2003-01-27 00:00:00+00:00,1.103997
2003-01-28 00:00:00+00:00,1.103997
2003-01-29 00:00:00+00:00,1.103997
2003-01-30 00:00:00+00:00,1.103997
2003-01-31 00:00:00+00:00,1.103997
2003-02-03 00:00:00+00:00,1.127856
2003-02-04 00:00:00+00:00,1.156345
2003-02-05 00:00:00+00:00,1.154034
2003-02-06 00:00:00+00:00,1.157882
2003-02-07 00:00:00+00:00,1.172210
2003-02-10 00:00:00+00:00,1.176550
2003-02-11 00:00:00+00:00,1.174200
2003-02-12 00:00:00+00:00,1.174200
2003-02-13 00:00:00+00:00,1.181459
2003-02-14 00:00:00+00:00,1.185223
2003-02-17 00:00:00+00:00,1.187521
2003-02-18 00:00:00+00:00,1.194314
2003-02-19 00:00:00+00:00,1.194899
2003-02-20 00:00:00+00:00,1.192512
2003-02-21 00:00:00+00:00,1.194899
2003-02-24 00:00:00+00:00,1.194899
2003-02-25 00:00:00+00:00,1.192512
2003-02-26 00:00:00+00:00,1.192512
2003-02-27 00:00:00+00:00,1.191267
2003-02-28 00:00:00+00:00,1.193652
2003-03-03 00:00:00+00:00,1.193652
2003-03-04 00:00:00+00:00,1.193652
2003-03-05 00:00:00+00:00,1.193652
2003-03-06 00:00:00+00:00,1.194899
2003-03-07 00:00:00+00:00,1.198543
2003-03-10 00:00:00+00:00,1.210379
2003-03-11 00:00:00+00:00,1.213638
2003-03-12 00:00:00+00:00,1.214621
2003-03-13 00:00:00+00:00,1.221276
2003-03-14 00:00:00+00:00,1.218836
2003-03-17 00:00:00+00:00,1.218836
2003-03-18 00:00:00+00:00,1.218836
2003-03-19 00:00:00+00:00,1.218836
2003-03-20 00:00:00+00:00,1.218836
2003-03-21 00:00:00+00:00,1.218836
2003-03-24 00:00:00+00:00,1.196149
2003-03-25 00:00:00+00:00,1.183474
2003-03-26 00:00:00+00:00,1.183474
2003-03-27 00:00:00+00:00,1.183474
2003-03-28 00:00:00+00:00,0.911082
2003-03-31 00:00:00+00:00,0.911993
2003-04-01 00:00:00+00:00,0.911993
2003-04-02 00:00:00+00:00,0.911993
2003-04-03 00:00:00+00:00,0.911993
2003-04-04 00:00:00+00:00,0.911993
2003-04-07 00:00:00+00:00,0.911993
2003-04-08 00:00:00+00:00,0.911993
2003-04-09 00:00:00+00:00,0.911993
2003-04-10 00:00:00+00:00,0.911993
2003-04-11 00:00:00+00:00,0.911993
2003-04-14 00:00:00+00:00,0.933672
2003-04-15 00:00:00+00:00,0.955628
2003-04-16 00:00:00+00:00,0.979634
2003-04-17 00:00:00+00:00,1.001809
2003-04-18 00:00:00+00:00,1.026362
2003-04-21 00:00:00+00:00,1.052152
2003-04-22 00:00:00+00:00,1.078793
2003-04-23 00:00:00+00:00,1.104769
2003-04-24 00:00:00+00:00,1.132287
2003-04-25 00:00:00+00:00,1.160855
2003-04-28 00:00:00+00:00,1.190248
2003-04-29 00:00:00+00:00,1.220312
2003-04-30 00:00:00+00:00,1.250083
2003-05-01 00:00:00+00:00,1.278665
2003-05-02 00:00:00+00:00,1.311037
2003-05-05 00:00:00+00:00,1.343592
2003-05-06 00:00:00+00:00,1.377382
2003-05-07 00:00:00+00:00,1.409298
2003-05-08 00:00:00+00:00,1.443566
2003-05-09 00:00:00+00:00,1.474407
2003-05-12 00:00:00+00:00,1.510777
2003-05-13 00:00:00+00:00,1.549011
2003-05-14 00:00:00+00:00,1.580404
2003-05-15 00:00:00+00:00,1.585623
2003-05-16 00:00:00+00:00,1.604748
2003-05-19 00:00:00+00:00,1.601541
2003-05-20 00:00:00+00:00,1.601541
2003-05-21 00:00:00+00:00,1.601541
2003-05-22 00:00:00+00:00,1.601541
2003-05-23 00:00:00+00:00,1.601541
2003-05-26 00:00:00+00:00,1.601541
2003-05-27 00:00:00+00:00,1.601541
2003-05-28 00:00:00+00:00,1.601541
2003-05-29 00:00:00+00:00,1.601541
2003-05-30 00:00:00+00:00,1.577246
2003-06-02 00:00:00+00:00,1.502438
2003-06-03 00:00:00+00:00,1.466689
2003-06-04 00:00:00+00:00,1.445052
2003-06-05 00:00:00+00:00,1.447945
2003-06-06 00:00:00+00:00,1.447945
2003-06-09 00:00:00+00:00,1.447945
2003-06-10 00:00:00+00:00,1.447945
2003-06-11 00:00:00+00:00,1.447945
2003-06-12 00:00:00+00:00,1.447945
2003-06-13 00:00:00+00:00,1.447945
2003-06-16 00:00:00+00:00,1.447945
2003-06-17 00:00:00+00:00,1.459680
2003-06-18 00:00:00+00:00,1.465654
2003-06-19 00:00:00+00:00,1.469626
2003-06-20 00:00:00+00:00,1.480687
2003-06-23 00:00:00+00:00,1.487048
2003-06-24 00:00:00+00:00,1.497421
2003-06-25 00:00:00+00:00,1.505446
2003-06-26 00:00:00+00:00,1.519030
2003-06-27 00:00:00+00:00,1.532588
2003-06-30 00:00:00+00:00,1.553604
2003-07-01 00:00:00+00:00,1.555623
2003-07-02 00:00:00+00:00,1.560245
2003-07-03 00:00:00+00:00,1.582391
2003-07-04 00:00:00+00:00,1.592963
2003-07-07 00:00:00+00:00,1.598882
2003-07-08 00:00:00+00:00,1.604407
2003-07-09 00:00:00+00:00,1.618975
2003-07-10 00:00:00+00:00,1.632523
2003-07-11 00:00:00+00:00,1.647718
2003-07-14 00:00:00+00:00,1.659305
2003-07-15 00:00:00+00:00,1.679143
2003-07-16 00:00:00+00:00,1.683209
2003-07-17 00:00:00+00:00,1.725812
2003-07-18 00:00:00+00:00,1.757958
2003-07-21 00:00:00+00:00,1.802129
2003-07-22 00:00:00+00:00,1.837445
2003-07-23 00:00:00+00:00,1.882672
2003-07-24 00:00:00+00:00,1.891530
2003-07-25 00:00:00+00:00,1.938049
2003-07-28 00:00:00+00:00,1.969233
2003-07-29 00:00:00+00:00,2.000000
2003-07-30 00:00:00+00:00,2.000000
2003-07-31 00:00:00+00:00,2.000000
2003-08-01 00:00:00+00:00,2.000000
2003-08-04 00:00:00+00:00,2.000000
2003-08-05 00:00:00+00:00,2.000000
2003-08-06 00:00:00+00:00,2.000000
2003-08-07 00:00:00+00:00,2.000000
2003-08-08 00:00:00+00:00,2.000000
2003-08-11 00:00:00+00:00,2.000000
2003-08-12 00:00:00+00:00,2.000000
2003-08-13 00:00:00+00:00,2.000000
2003-08-14 00:00:00+00:00,2.000000
2003-08-15 00:00:00+00:00,2.000000
2003-08-18 00:00:00+00:00,2.000000
2003-08-19 00:00:00+00:00,2.000000
2003-08-20 00:00:00+00:00,2.000000
2003-08-21 00:00:00+00:00,2.000000
2003-08-22 00:00:00+00:00,2.000000
2003-08-25 00:00:00+00:00,2.000000
2003-08-26 00:00:00+00:00,2.000000
2003-08-27 00:00:00+00:00,2.000000
2003-08-28 00:00:00+00:00,2.000000
2003-08-29 00:00:00+00:00,2.000000
2003-09-01 00:00:00+00:00,2.000000
2003-09-02 00:00:00+00:00,2.000000
2003-09-03 00:00:00+00:00,2.000000
2003-09-04 00:00:00+00:00,2.000000
2003-09-05 00:00:00+00:00,2.000000
2003-09-08 00:00:00+00:00,1.998000
2003-09-09 00:00:00+00:00,1.998000
2003-09-10 00:00:00+00:00,2.000000
2003-09-11 00:00:00+00:00,1.998000
2003-09-12 00:00:00+00:00,1.998000
2003-09-15 00:00:00+00:00,1.998000
2003-09-16 00:00:00+00:00,1.998000
2003-09-17 00:00:00+00:00,1.998000
2003-09-18 00:00:00+00:00,1.998000
2003-09-19 00:00:00+00:00,1.998000
2003-09-22 00:00:00+00:00,1.998000
2003-09-23 00:00:00+00:00,1.971169
2003-09-24 00:00:00+00:00,1.941690
2003-09-25 00:00:00+00:00,1.939049
2003-09-26 00:00:00+00:00,1.921342
2003-09-29 00:00:00+00:00,1.909007
2003-09-30 00:00:00+00:00,1.903803
2003-10-01 00:00:00+00:00,1.901700
2003-10-02 00:00:00+00:00,1.874297
2003-10-03 00:00:00+00:00,1.873001
2003-10-06 00:00:00+00:00,1.863706
2003-10-07 00:00:00+00:00,1.856871
2003-10-08 00:00:00+00:00,1.838343
2003-10-09 00:00:00+00:00,1.836341
2003-10-10 00:00:00+00:00,1.821595
2003-10-13 00:00:00+00:00,1.810178
2003-10-14 00:00:00+00:00,1.805601
2003-10-15 00:00:00+00:00,1.807407
2003-10-16 00:00:00+00:00,1.801968
2003-10-17 00:00:00+00:00,1.796310
2003-10-20 00:00:00+00:00,1.799906
2003-10-21 00:00:00+00:00,1.799906
2003-10-22 00:00:00+00:00,1.805576
2003-10-23 00:00:00+00:00,1.805576
2003-10-24 00:00:00+00:00,1.805576
2003-10-27 00:00:00+00:00,1.805576
2003-10-28 00:00:00+00:00,1.805576
2003-10-29 00:00:00+00:00,1.807407
2003-10-30 00:00:00+00:00,1.825242
2003-10-31 00:00:00+00:00,1.827875
2003-11-03 00:00:00+00:00,1.846107
2003-11-04 00:00:00+00:00,1.847953
2003-11-05 00:00:00+00:00,1.863440
2003-11-06 00:00:00+00:00,1.884232
2003-11-07 00:00:00+00:00,1.893239
2003-11-10 00:00:00+00:00,1.910277
2003-11-11 00:00:00+00:00,1.917580
2003-11-12 00:00:00+00:00,1.928141
2003-11-13 00:00:00+00:00,1.962950
2003-11-14 00:00:00+00:00,1.963719
2003-11-17 00:00:00+00:00,1.965931
2003-11-18 00:00:00+00:00,1.962003
2003-11-19 00:00:00+00:00,1.962003
2003-11-20 00:00:00+00:00,1.962003
2003-11-21 00:00:00+00:00,1.962003
2003-11-24 00:00:00+00:00,1.962003
2003-11-25 00:00:00+00:00,1.961345
2003-11-26 00:00:00+00:00,1.963719
2003-11-27 00:00:00+00:00,1.963719
2003-11-28 00:00:00+00:00,1.963719
2003-12-01 00:00:00+00:00,1.963719
2003-12-02 00:00:00+00:00,1.969836
2003-12-03 00:00:00+00:00,1.974179
2003-12-04 00:00:00+00:00,2.000000
2003-12-05 00:00:00+00:00,2.000000
2003-12-08 00:00:00+00:00,2.000000
2003-12-09 00:00:00+00:00,1.998000
2003-12-10 00:00:00+00:00,1.998000
2003-12-11 00:00:00+00:00,1.996279
2003-12-12 00:00:00+00:00,1.972205
2003-12-15 00:00:00+00:00,1.959384
2003-12-16 00:00:00+00:00,1.920846
2003-12-17 00:00:00+00:00,1.920846
2003-12-18 00:00:00+00:00,1.920846
2003-12-19 00:00:00+00:00,1.920846
2003-12-22 00:00:00+00:00,1.920846
2003-12-23 00:00:00+00:00,1.867852
2003-12-24 00:00:00+00:00,1.842341
2003-12-25 00:00:00+00:00,1.787251
2003-12-26 00:00:00+00:00,1.781311
2003-12-29 00:00:00+00:00,1.770780
2003-12-30 00:00:00+00:00,1.744045
2003-12-31 00:00:00+00:00,1.743596
2004-01-01 00:00:00+00:00,1.743117
2004-01-02 00:00:00+00:00,1.740033
2004-01-05 00:00:00+00:00,1.727326
2004-01-06 00:00:00+00:00,1.725660
2004-01-07 00:00:00+00:00,1.714921
2004-01-08 00:00:00+00:00,1.714038
2004-01-09 00:00:00+00:00,1.709462
2004-01-12 00:00:00+00:00,1.684165
2004-01-13 00:00:00+00:00,1.676734
2004-01-14 00:00:00+00:00,1.674185
2004-01-15 00:00:00+00:00,1.666384
2004-01-16 00:00:00+00:00,1.650716
2004-01-19 00:00:00+00:00,1.650013
2004-01-20 00:00:00+00:00,1.263516
2004-01-21 00:00:00+00:00,1.233799
2004-01-22 00:00:00+00:00,1.232286
2004-01-23 00:00:00+00:00,1.220565
2004-01-26 00:00:00+00:00,1.213268
2004-01-27 00:00:00+00:00,1.215697
2004-01-28 00:00:00+00:00,1.215697
2004-01-29 00:00:00+00:00,1.215697
2004-01-30 00:00:00+00:00,1.215697
2004-02-02 00:00:00+00:00,1.215697
2004-02-03 00:00:00+00:00,1.215697
2004-02-04 00:00:00+00:00,1.215697
2004-02-05 00:00:00+00:00,1.215697
2004-02-06 00:00:00+00:00,1.221786
2004-02-09 00:00:00+00:00,1.225615
2004-02-10 00:00:00+00:00,1.234753
2004-02-11 00:00:00+00:00,1.240985
2004-02-12 00:00:00+00:00,1.247465
2004-02-13 00:00:00+00:00,1.248495
2004-02-16 00:00:00+00:00,1.277382
2004-02-17 00:00:00+00:00,1.307443
2004-02-18 00:00:00+00:00,1.336683
2004-02-19 00:00:00+00:00,1.363003
2004-02-20 00:00:00+00:00,1.383134
2004-02-23 00:00:00+00:00,1.380370
2004-02-24 00:00:00+00:00,1.383274
2004-02-25 00:00:00+00:00,1.394651
2004-02-26 00:00:00+00:00,1.416560
2004-02-27 00:00:00+00:00,1.429919
2004-03-01 00:00:00+00:00,1.436386
2004-03-02 00:00:00+00:00,1.452060
2004-03-03 00:00:00+00:00,1.463982
2004-03-04 00:00:00+00:00,1.469136
2004-03-05 00:00:00+00:00,1.471362
2004-03-08 00:00:00+00:00,1.472508
2004-03-09 00:00:00+00:00,1.475528
2004-03-10 00:00:00+00:00,1.486254
2004-03-11 00:00:00+00:00,1.491192
2004-03-12 00:00:00+00:00,1.495063
2004-03-15 00:00:00+00:00,1.495063
2004-03-16 00:00:00+00:00,1.495063
2004-03-17 00:00:00+00:00,1.495063
2004-03-18 00:00:00+00:00,1.495063
2004-03-19 00:00:00+00:00,1.495413
2004-03-22 00:00:00+00:00,1.501562
2004-03-23 00:00:00+00:00,1.522452
2004-03-24 00:00:00+00:00,1.559657
2004-03-25 00:00:00+00:00,1.599073
2004-03-26 00:00:00+00:00,1.639161
2004-03-29 00:00:00+00:00,1.672733
2004-03-30 00:00:00+00:00,1.704428
2004-03-31 00:00:00+00:00,1.744582
2004-04-01 00:00:00+00:00,1.753728
2004-04-02 00:00:00+00:00,1.770592
2004-04-05 00:00:00+00:00,1.795368
2004-04-06 00:00:00+00:00,1.797424
2004-04-07 00:00:00+00:00,1.835060
2004-04-08 00:00:00+00:00,1.840811
2004-04-09 00:00:00+00:00,1.879985
2004-04-12 00:00:00+00:00,1.880029
2004-04-13 00:00:00+00:00,1.896679
2004-04-14 00:00:00+00:00,1.903453
2004-04-15 00:00:00+00:00,1.903854
2004-04-16 00:00:00+00:00,1.927515
2004-04-19 00:00:00+00:00,1.941409
2004-04-20 00:00:00+00:00,1.951022
2004-04-21 00:00:00+00:00,1.967539
2004-04-22 00:00:00+00:00,1.978462
2004-04-23 00:00:00+00:00,1.983457
2004-04-26 00:00:00+00:00,1.998831
2004-04-27 00:00:00+00:00,2.000000
2004-04-28 00:00:00+00:00,2.000000
2004-04-29 00:00:00+00:00,2.000000
2004-04-30 00:00:00+00:00,2.000000
2004-05-03 00:00:00+00:00,2.000000
2004-05-04 00:00:00+00:00,2.000000
2004-05-05 00:00:00+00:00,2.000000
2004-05-06 00:00:00+00:00,2.000000
2004-05-07 00:00:00+00:00,2.000000
2004-05-10 00:00:00+00:00,1.998000
2004-05-11 00:00:00+00:00,1.998000
2004-05-12 00:00:00+00:00,1.998000
2004-05-13 00:00:00+00:00,1.998000
2004-05-14 00:00:00+00:00,1.998000
2004-05-17 00:00:00+00:00,1.998000
2004-05-18 00:00:00+00:00,1.998000
2004-05-19 00:00:00+00:00,1.998000
2004-05-20 00:00:00+00:00,1.998000
2004-05-21 00:00:00+00:00,1.998000
2004-05-24 00:00:00+00:00,1.585459
2004-05-25 00:00:00+00:00,1.560830
2004-05-26 00:00:00+00:00,1.558730
2004-05-27 00:00:00+00:00,1.544153
2004-05-28 00:00:00+00:00,1.539995
2004-05-31 00:00:00+00:00,1.533548
2004-06-01 00:00:00+00:00,1.531549
2004-06-02 00:00:00+00:00,1.521506
2004-06-03 00:00:00+00:00,1.517831
2004-06-04 00:00:00+00:00,1.520869
