2002-03-12 00:00:00+00:00,0.000000
2002-03-13 00:00:00+00:00,0.000000
2002-03-14 00:00:00+00:00,0.000000
2002-03-15 00:00:00+00:00,0.000000
2002-03-18 00:00:00+00:00,0.000000
2002-03-19 00:00:00+00:00,0.000000
2002-03-20 00:00:00+00:00,0.000000
2002-03-21 00:00:00+00:00,0.000000
2002-03-22 00:00:00+00:00,0.000000
2002-03-25 00:00:00+00:00,0.000000
2002-03-26 00:00:00+00:00,0.000000
2002-03-27 00:00:00+00:00,0.000000
2002-03-28 00:00:00+00:00,0.000000
2002-03-29 00:00:00+00:00,0.000000
2002-04-01 00:00:00+00:00,0.000000
2002-04-02 00:00:00+00:00,0.000000
2002-04-03 00:00:00+00:00,0.000000
2002-04-04 00:00:00+00:00,0.000000
2002-04-05 00:00:00+00:00,0.000000
2002-04-08 00:00:00+00:00,0.000000
2002-04-09 00:00:00+00:00,0.000000
2002-04-10 00:00:00+00:00,0.000000
2002-04-11 00:00:00+00:00,0.000000
2002-04-12 00:00:00+00:00,0.000000
2002-04-15 00:00:00+00:00,0.000000
2002-04-16 00:00:00+00:00,0.000000
2002-04-17 00:00:00+00:00,0.000000
2002-04-18 00:00:00+00:00,0.000000
2002-04-19 00:00:00+00:00,0.000000
2002-04-22 00:00:00+00:00,0.000000
2002-04-23 00:00:00+00:00,0.000000
2002-04-24 00:00:00+00:00,0.000000
2002-04-25 00:00:00+00:00,0.000000
2002-04-26 00:00:00+00:00,0.000000
2002-04-29 00:00:00+00:00,0.000000
2002-04-30 00:00:00+00:00,0.000000
2002-05-01 00:00:00+00:00,0.000000
2002-05-02 00:00:00+00:00,0.000000
2002-05-03 00:00:00+00:00,0.000000
2002-05-06 00:00:00+00:00,0.002000
2002-05-07 00:00:00+00:00,0.000000
2002-05-08 00:00:00+00:00,0.000000
2002-05-09 00:00:00+00:00,0.000000
2002-05-10 00:00:00+00:00,0.000000
2002-05-13 00:00:00+00:00,0.000000
2002-05-14 00:00:00+00:00,0.000000
2002-05-15 00:00:00+00:00,0.000000
2002-05-16 00:00:00+00:00,0.000000
2002-05-17 00:00:00+00:00,0.000000
2002-05-20 00:00:00+00:00,0.148911
2002-05-21 00:00:00+00:00,0.045050
2002-05-22 00:00:00+00:00,0.042188
2002-05-23 00:00:00+00:00,0.219464
2002-05-24 00:00:00+00:00,0.001542
2002-05-27 00:00:00+00:00,0.000000
2002-05-28 00:00:00+00:00,0.000000
2002-05-29 00:00:00+00:00,0.000000
2002-05-30 00:00:00+00:00,0.000000
2002-05-31 00:00:00+00:00,0.000000
2002-06-03 00:00:00+00:00,0.000000
2002-06-04 00:00:00+00:00,0.015065
2002-06-05 00:00:00+00:00,0.001529
2002-06-06 00:00:00+00:00,0.000000
2002-06-07 00:00:00+00:00,0.002966
2002-06-10 00:00:00+00:00,0.004618
2002-06-11 00:00:00+00:00,0.005953
2002-06-12 00:00:00+00:00,0.024896
2002-06-13 00:00:00+00:00,0.007621
2002-06-14 00:00:00+00:00,0.000384
2002-06-17 00:00:00+00:00,0.003151
2002-06-18 00:00:00+00:00,0.000000
2002-06-19 00:00:00+00:00,0.000000
2002-06-20 00:00:00+00:00,0.000000
2002-06-21 00:00:00+00:00,0.000000
2002-06-24 00:00:00+00:00,0.000000
2002-06-25 00:00:00+00:00,0.007988
2002-06-26 00:00:00+00:00,0.006807
2002-06-27 00:00:00+00:00,0.023981
2002-06-28 00:00:00+00:00,0.004608
2002-07-01 00:00:00+00:00,0.001201
2002-07-02 00:00:00+00:00,0.000244
2002-07-03 00:00:00+00:00,0.000000
2002-07-04 00:00:00+00:00,0.008228
2002-07-05 00:00:00+00:00,0.000610
2002-07-08 00:00:00+00:00,0.025287
2002-07-09 00:00:00+00:00,0.001557
2002-07-10 00:00:00+00:00,0.034631
2002-07-11 00:00:00+00:00,0.201441
2002-07-12 00:00:00+00:00,0.023284
2002-07-15 00:00:00+00:00,0.027935
2002-07-16 00:00:00+00:00,0.028636
2002-07-17 00:00:00+00:00,0.025621
2002-07-18 00:00:00+00:00,0.005567
2002-07-19 00:00:00+00:00,0.001146
2002-07-22 00:00:00+00:00,0.000000
2002-07-23 00:00:00+00:00,0.000000
2002-07-24 00:00:00+00:00,0.007702
2002-07-25 00:00:00+00:00,0.001139
2002-07-26 00:00:00+00:00,0.006563
2002-07-29 00:00:00+00:00,0.006726
2002-07-30 00:00:00+00:00,0.009018
2002-07-31 00:00:00+00:00,0.006550
2002-08-01 00:00:00+00:00,0.021630
2002-08-02 00:00:00+00:00,0.016622
2002-08-05 00:00:00+00:00,0.004879
2002-08-06 00:00:00+00:00,0.000000
2002-08-07 00:00:00+00:00,0.000000
2002-08-08 00:00:00+00:00,0.000000
2002-08-09 00:00:00+00:00,0.000000
2002-08-12 00:00:00+00:00,0.000000
2002-08-13 00:00:00+00:00,0.020261
2002-08-14 00:00:00+00:00,0.001075
2002-08-15 00:00:00+00:00,0.000000
2002-08-16 00:00:00+00:00,0.000000
2002-08-19 00:00:00+00:00,0.000000
2002-08-20 00:00:00+00:00,0.000000
2002-08-21 00:00:00+00:00,0.000000
2002-08-22 00:00:00+00:00,0.000000
2002-08-23 00:00:00+00:00,0.000000
2002-08-26 00:00:00+00:00,0.000000
2002-08-27 00:00:00+00:00,0.000000
2002-08-28 00:00:00+00:00,0.018598
2002-08-29 00:00:00+00:00,0.008635
2002-08-30 00:00:00+00:00,0.013608
2002-09-02 00:00:00+00:00,0.005059
2002-09-03 00:00:00+00:00,0.022871
2002-09-04 00:00:00+00:00,0.027790
2002-09-05 00:00:00+00:00,0.026548
2002-09-06 00:00:00+00:00,0.005201
2002-09-09 00:00:00+00:00,0.029745
2002-09-10 00:00:00+00:00,0.022564
2002-09-11 00:00:00+00:00,0.012092
2002-09-12 00:00:00+00:00,0.029323
2002-09-13 00:00:00+00:00,0.025665
2002-09-16 00:00:00+00:00,0.033227
2002-09-17 00:00:00+00:00,0.022708
2002-09-18 00:00:00+00:00,0.011463
2002-09-19 00:00:00+00:00,0.004086
2002-09-20 00:00:00+00:00,0.019153
2002-09-23 00:00:00+00:00,0.009702
2002-09-24 00:00:00+00:00,0.002288
2002-09-25 00:00:00+00:00,0.025065
2002-09-26 00:00:00+00:00,0.015797
2002-09-27 00:00:00+00:00,0.037133
2002-09-30 00:00:00+00:00,0.012042
2002-10-01 00:00:00+00:00,0.005116
2002-10-02 00:00:00+00:00,0.001522
2002-10-03 00:00:00+00:00,0.000000
2002-10-04 00:00:00+00:00,0.006535
2002-10-07 00:00:00+00:00,0.015567
2002-10-08 00:00:00+00:00,0.005748
2002-10-09 00:00:00+00:00,0.004368
2002-10-10 00:00:00+00:00,0.000605
2002-10-11 00:00:00+00:00,0.026719
2002-10-14 00:00:00+00:00,0.003156
2002-10-15 00:00:00+00:00,0.000000
2002-10-16 00:00:00+00:00,0.000000
2002-10-17 00:00:00+00:00,0.009081
2002-10-18 00:00:00+00:00,0.017585
2002-10-21 00:00:00+00:00,0.000604
2002-10-22 00:00:00+00:00,0.010096
2002-10-23 00:00:00+00:00,0.004670
2002-10-24 00:00:00+00:00,0.010866
2002-10-25 00:00:00+00:00,0.013938
2002-10-28 00:00:00+00:00,0.000000
2002-10-29 00:00:00+00:00,0.000000
2002-10-30 00:00:00+00:00,0.004679
2002-10-31 00:00:00+00:00,0.003393
2002-11-01 00:00:00+00:00,0.024948
2002-11-04 00:00:00+00:00,0.009845
2002-11-05 00:00:00+00:00,0.002036
2002-11-06 00:00:00+00:00,0.000000
2002-11-07 00:00:00+00:00,0.000000
2002-11-08 00:00:00+00:00,0.000000
2002-11-11 00:00:00+00:00,0.000000
2002-11-12 00:00:00+00:00,0.038510
2002-11-13 00:00:00+00:00,0.031232
2002-11-14 00:00:00+00:00,0.041829
2002-11-15 00:00:00+00:00,0.038766
2002-11-18 00:00:00+00:00,0.031167
2002-11-19 00:00:00+00:00,0.011965
2002-11-20 00:00:00+00:00,0.008912
2002-11-21 00:00:00+00:00,0.011010
2002-11-22 00:00:00+00:00,0.012774
2002-11-25 00:00:00+00:00,0.005017
2002-11-26 00:00:00+00:00,0.022261
2002-11-27 00:00:00+00:00,0.013818
2002-11-28 00:00:00+00:00,0.000283
2002-11-29 00:00:00+00:00,0.007234
2002-12-02 00:00:00+00:00,0.001588
2002-12-03 00:00:00+00:00,0.002646
2002-12-04 00:00:00+00:00,0.019935
2002-12-05 00:00:00+00:00,0.005450
2002-12-06 00:00:00+00:00,0.036715
2002-12-09 00:00:00+00:00,0.030482
2002-12-10 00:00:00+00:00,0.013016
2002-12-11 00:00:00+00:00,0.033073
2002-12-12 00:00:00+00:00,0.000000
2002-12-13 00:00:00+00:00,0.002000
2002-12-16 00:00:00+00:00,0.000000
2002-12-17 00:00:00+00:00,0.002000
2002-12-18 00:00:00+00:00,0.000000
2002-12-19 00:00:00+00:00,0.000000
2002-12-20 00:00:00+00:00,0.000000
2002-12-23 00:00:00+00:00,0.000000
2002-12-24 00:00:00+00:00,0.000000
2002-12-25 00:00:00+00:00,0.000000
2002-12-26 00:00:00+00:00,0.000000
2002-12-27 00:00:00+00:00,0.000000
2002-12-30 00:00:00+00:00,0.002000
2002-12-31 00:00:00+00:00,0.000000
2003-01-01 00:00:00+00:00,0.000000
2003-01-02 00:00:00+00:00,0.002000
2003-01-03 00:00:00+00:00,0.002000
2003-01-06 00:00:00+00:00,0.000000
2003-01-07 00:00:00+00:00,0.000000
2003-01-08 00:00:00+00:00,0.000000
2003-01-09 00:00:00+00:00,0.000000
2003-01-10 00:00:00+00:00,0.019725
2003-01-13 00:00:00+00:00,0.000000
2003-01-14 00:00:00+00:00,0.007615
2003-01-15 00:00:00+00:00,0.048662
2003-01-16 00:00:00+00:00,0.045661
2003-01-17 00:00:00+00:00,0.773442
2003-01-20 00:00:00+00:00,0.001103
2003-01-21 00:00:00+00:00,0.000000
2003-01-22 00:00:00+00:00,0.000000
2003-01-23 00:00:00+00:00,0.000000
2003-01-24 00:00:00+00:00,0.000000
2003-01-27 00:00:00+00:00,0.000000
2003-01-28 00:00:00+00:00,0.000000
2003-01-29 00:00:00+00:00,0.000000
2003-01-30 00:00:00+00:00,0.000000
2003-01-31 00:00:00+00:00,0.000000
2003-02-03 00:00:00+00:00,0.023859
2003-02-04 00:00:00+00:00,0.028488
2003-02-05 00:00:00+00:00,0.002310
2003-02-06 00:00:00+00:00,0.003848
2003-02-07 00:00:00+00:00,0.014328
2003-02-10 00:00:00+00:00,0.004340
2003-02-11 00:00:00+00:00,0.002351
2003-02-12 00:00:00+00:00,0.000000
2003-02-13 00:00:00+00:00,0.007260
2003-02-14 00:00:00+00:00,0.003763
2003-02-17 00:00:00+00:00,0.002298
2003-02-18 00:00:00+00:00,0.006793
2003-02-19 00:00:00+00:00,0.000585
2003-02-20 00:00:00+00:00,0.002387
2003-02-21 00:00:00+00:00,0.002387
2003-02-24 00:00:00+00:00,0.000000
2003-02-25 00:00:00+00:00,0.002387
2003-02-26 00:00:00+00:00,0.000000
2003-02-27 00:00:00+00:00,0.001244
2003-02-28 00:00:00+00:00,0.002385
2003-03-03 00:00:00+00:00,0.000000
2003-03-04 00:00:00+00:00,0.000000
2003-03-05 00:00:00+00:00,0.000000
2003-03-06 00:00:00+00:00,0.001247
2003-03-07 00:00:00+00:00,0.003644
2003-03-10 00:00:00+00:00,0.011836
2003-03-11 00:00:00+00:00,0.003258
2003-03-12 00:00:00+00:00,0.000983
2003-03-13 00:00:00+00:00,0.006655
2003-03-14 00:00:00+00:00,0.002440
2003-03-17 00:00:00+00:00,0.000000
2003-03-18 00:00:00+00:00,0.000000
2003-03-19 00:00:00+00:00,0.000000
2003-03-20 00:00:00+00:00,0.000000
2003-03-21 00:00:00+00:00,0.000000
2003-03-24 00:00:00+00:00,0.022688
2003-03-25 00:00:00+00:00,0.012674
2003-03-26 00:00:00+00:00,0.000000
2003-03-27 00:00:00+00:00,0.000000
2003-03-28 00:00:00+00:00,0.272393
2003-03-31 00:00:00+00:00,0.000911
2003-04-01 00:00:00+00:00,0.000000
2003-04-02 00:00:00+00:00,0.000000
2003-04-03 00:00:00+00:00,0.000000
2003-04-04 00:00:00+00:00,0.000000
2003-04-07 00:00:00+00:00,0.000000
2003-04-08 00:00:00+00:00,0.000000
2003-04-09 00:00:00+00:00,0.000000
2003-04-10 00:00:00+00:00,0.000000
2003-04-11 00:00:00+00:00,0.000000
2003-04-14 00:00:00+00:00,0.021679
2003-04-15 00:00:00+00:00,0.021956
2003-04-16 00:00:00+00:00,0.024006
2003-04-17 00:00:00+00:00,0.022176
2003-04-18 00:00:00+00:00,0.024553
2003-04-21 00:00:00+00:00,0.025790
2003-04-22 00:00:00+00:00,0.026641
2003-04-23 00:00:00+00:00,0.025976
2003-04-24 00:00:00+00:00,0.027518
2003-04-25 00:00:00+00:00,0.028569
2003-04-28 00:00:00+00:00,0.029392
2003-04-29 00:00:00+00:00,0.030064
2003-04-30 00:00:00+00:00,0.029771
2003-05-01 00:00:00+00:00,0.028582
2003-05-02 00:00:00+00:00,0.032372
2003-05-05 00:00:00+00:00,0.032555
2003-05-06 00:00:00+00:00,0.033790
2003-05-07 00:00:00+00:00,0.031916
2003-05-08 00:00:00+00:00,0.034268
2003-05-09 00:00:00+00:00,0.030841
2003-05-12 00:00:00+00:00,0.036370
2003-05-13 00:00:00+00:00,0.038233
2003-05-14 00:00:00+00:00,0.031393
2003-05-15 00:00:00+00:00,0.005219
2003-05-16 00:00:00+00:00,0.019125
2003-05-19 00:00:00+00:00,0.003206
2003-05-20 00:00:00+00:00,0.000000
2003-05-21 00:00:00+00:00,0.000000
2003-05-22 00:00:00+00:00,0.000000
2003-05-23 00:00:00+00:00,0.000000
2003-05-26 00:00:00+00:00,0.000000
2003-05-27 00:00:00+00:00,0.000000
2003-05-28 00:00:00+00:00,0.000000
2003-05-29 00:00:00+00:00,0.000000
2003-05-30 00:00:00+00:00,0.024295
2003-06-02 00:00:00+00:00,0.074808
2003-06-03 00:00:00+00:00,0.035749
2003-06-04 00:00:00+00:00,0.021638
2003-06-05 00:00:00+00:00,0.002893
2003-06-06 00:00:00+00:00,0.000000
2003-06-09 00:00:00+00:00,0.000000
2003-06-10 00:00:00+00:00,0.000000
2003-06-11 00:00:00+00:00,0.000000
2003-06-12 00:00:00+00:00,0.000000
2003-06-13 00:00:00+00:00,0.000000
2003-06-16 00:00:00+00:00,0.000000
2003-06-17 00:00:00+00:00,0.011735
2003-06-18 00:00:00+00:00,0.005973
2003-06-19 00:00:00+00:00,0.003972
2003-06-20 00:00:00+00:00,0.011061
2003-06-23 00:00:00+00:00,0.006361
2003-06-24 00:00:00+00:00,0.010373
2003-06-25 00:00:00+00:00,0.008025
2003-06-26 00:00:00+00:00,0.013584
2003-06-27 00:00:00+00:00,0.013557
2003-06-30 00:00:00+00:00,0.021017
2003-07-01 00:00:00+00:00,0.002018
2003-07-02 00:00:00+00:00,0.004622
2003-07-03 00:00:00+00:00,0.022146
2003-07-04 00:00:00+00:00,0.010573
2003-07-07 00:00:00+00:00,0.005918
2003-07-08 00:00:00+00:00,0.005526
2003-07-09 00:00:00+00:00,0.014568
2003-07-10 00:00:00+00:00,0.013548
2003-07-11 00:00:00+00:00,0.015194
2003-07-14 00:00:00+00:00,0.011588
2003-07-15 00:00:00+00:00,0.019838
2003-07-16 00:00:00+00:00,0.004066
2003-07-17 00:00:00+00:00,0.042602
2003-07-18 00:00:00+00:00,0.032147
2003-07-21 00:00:00+00:00,0.044171
2003-07-22 00:00:00+00:00,0.035316
2003-07-23 00:00:00+00:00,0.045227
2003-07-24 00:00:00+00:00,0.008858
2003-07-25 00:00:00+00:00,0.046518
2003-07-28 00:00:00+00:00,0.031184
2003-07-29 00:00:00+00:00,0.030767
2003-07-30 00:00:00+00:00,0.000000
2003-07-31 00:00:00+00:00,0.000000
2003-08-01 00:00:00+00:00,0.000000
2003-08-04 00:00:00+00:00,0.000000
2003-08-05 00:00:00+00:00,0.000000
2003-08-06 00:00:00+00:00,0.000000
2003-08-07 00:00:00+00:00,0.000000
2003-08-08 00:00:00+00:00,0.000000
2003-08-11 00:00:00+00:00,0.000000
2003-08-12 00:00:00+00:00,0.000000
2003-08-13 00:00:00+00:00,0.000000
2003-08-14 00:00:00+00:00,0.000000
2003-08-15 00:00:00+00:00,0.000000
2003-08-18 00:00:00+00:00,0.000000
2003-08-19 00:00:00+00:00,0.000000
2003-08-20 00:00:00+00:00,0.000000
2003-08-21 00:00:00+00:00,0.000000
2003-08-22 00:00:00+00:00,0.000000
2003-08-25 00:00:00+00:00,0.000000
2003-08-26 00:00:00+00:00,0.000000
2003-08-27 00:00:00+00:00,0.000000
2003-08-28 00:00:00+00:00,0.000000
2003-08-29 00:00:00+00:00,0.000000
2003-09-01 00:00:00+00:00,0.000000
2003-09-02 00:00:00+00:00,0.000000
2003-09-03 00:00:00+00:00,0.000000
2003-09-04 00:00:00+00:00,0.000000
2003-09-05 00:00:00+00:00,0.000000
2003-09-08 00:00:00+00:00,0.002000
2003-09-09 00:00:00+00:00,0.000000
2003-09-10 00:00:00+00:00,0.002000
2003-09-11 00:00:00+00:00,0.002000
2003-09-12 00:00:00+00:00,0.000000
2003-09-15 00:00:00+00:00,0.000000
2003-09-16 00:00:00+00:00,0.000000
2003-09-17 00:00:00+00:00,0.000000
2003-09-18 00:00:00+00:00,0.000000
2003-09-19 00:00:00+00:00,0.000000
2003-09-22 00:00:00+00:00,0.000000
2003-09-23 00:00:00+00:00,0.026831
2003-09-24 00:00:00+00:00,0.029480
2003-09-25 00:00:00+00:00,0.002641
2003-09-26 00:00:00+00:00,0.017707
2003-09-29 00:00:00+00:00,0.012335
2003-09-30 00:00:00+00:00,0.005204
2003-10-01 00:00:00+00:00,0.002103
2003-10-02 00:00:00+00:00,0.027403
2003-10-03 00:00:00+00:00,0.001296
2003-10-06 00:00:00+00:00,0.009295
2003-10-07 00:00:00+00:00,0.006836
2003-10-08 00:00:00+00:00,0.018528
2003-10-09 00:00:00+00:00,0.002002
2003-10-10 00:00:00+00:00,0.014746
2003-10-13 00:00:00+00:00,0.011417
2003-10-14 00:00:00+00:00,0.004577
2003-10-15 00:00:00+00:00,0.001806
2003-10-16 00:00:00+00:00,0.005438
2003-10-17 00:00:00+00:00,0.005658
2003-10-20 00:00:00+00:00,0.003596
2003-10-21 00:00:00+00:00,0.000000
2003-10-22 00:00:00+00:00,0.005670
2003-10-23 00:00:00+00:00,0.000000
2003-10-24 00:00:00+00:00,0.000000
2003-10-27 00:00:00+00:00,0.000000
2003-10-28 00:00:00+00:00,0.000000
2003-10-29 00:00:00+00:00,0.001831
2003-10-30 00:00:00+00:00,0.017835
2003-10-31 00:00:00+00:00,0.002633
2003-11-03 00:00:00+00:00,0.018232
2003-11-04 00:00:00+00:00,0.001846
2003-11-05 00:00:00+00:00,0.015487
2003-11-06 00:00:00+00:00,0.020792
2003-11-07 00:00:00+00:00,0.009007
2003-11-10 00:00:00+00:00,0.017038
2003-11-11 00:00:00+00:00,0.007303
2003-11-12 00:00:00+00:00,0.010560
2003-11-13 00:00:00+00:00,0.034810
2003-11-14 00:00:00+00:00,0.000768
2003-11-17 00:00:00+00:00,0.002212
2003-11-18 00:00:00+00:00,0.003928
2003-11-19 00:00:00+00:00,0.000000
2003-11-20 00:00:00+00:00,0.000000
2003-11-21 00:00:00+00:00,0.000000
2003-11-24 00:00:00+00:00,0.000000
2003-11-25 00:00:00+00:00,0.000658
2003-11-26 00:00:00+00:00,0.002374
2003-11-27 00:00:00+00:00,0.000000
2003-11-28 00:00:00+00:00,0.000000
2003-12-01 00:00:00+00:00,0.000000
2003-12-02 00:00:00+00:00,0.006118
2003-12-03 00:00:00+00:00,0.004342
2003-12-04 00:00:00+00:00,0.025821
2003-12-05 00:00:00+00:00,0.000000
2003-12-08 00:00:00+00:00,0.000000
2003-12-09 00:00:00+00:00,0.002000
2003-12-10 00:00:00+00:00,0.000000
2003-12-11 00:00:00+00:00,0.001721
2003-12-12 00:00:00+00:00,0.024074
2003-12-15 00:00:00+00:00,0.012821
2003-12-16 00:00:00+00:00,0.038537
2003-12-17 00:00:00+00:00,0.000000
2003-12-18 00:00:00+00:00,0.000000
2003-12-19 00:00:00+00:00,0.000000
2003-12-22 00:00:00+00:00,0.000000
2003-12-23 00:00:00+00:00,0.052994
2003-12-24 00:00:00+00:00,0.025512
2003-12-25 00:00:00+00:00,0.055089
2003-12-26 00:00:00+00:00,0.005941
2003-12-29 00:00:00+00:00,0.010530
2003-12-30 00:00:00+00:00,0.026736
2003-12-31 00:00:00+00:00,0.000449
2004-01-01 00:00:00+00:00,0.000479
2004-01-02 00:00:00+00:00,0.003084
2004-01-05 00:00:00+00:00,0.012707
2004-01-06 00:00:00+00:00,0.001666
2004-01-07 00:00:00+00:00,0.010739
2004-01-08 00:00:00+00:00,0.000883
2004-01-09 00:00:00+00:00,0.004576
2004-01-12 00:00:00+00:00,0.025298
2004-01-13 00:00:00+00:00,0.007431
2004-01-14 00:00:00+00:00,0.002549
2004-01-15 00:00:00+00:00,0.007802
2004-01-16 00:00:00+00:00,0.015668
2004-01-19 00:00:00+00:00,0.000702
2004-01-20 00:00:00+00:00,0.386497
2004-01-21 00:00:00+00:00,0.029717
2004-01-22 00:00:00+00:00,0.001513
2004-01-23 00:00:00+00:00,0.011721
2004-01-26 00:00:00+00:00,0.007297
2004-01-27 00:00:00+00:00,0.002429
2004-01-28 00:00:00+00:00,0.000000
2004-01-29 00:00:00+00:00,0.000000
2004-01-30 00:00:00+00:00,0.000000
2004-02-02 00:00:00+00:00,0.000000
2004-02-03 00:00:00+00:00,0.000000
2004-02-04 00:00:00+00:00,0.000000
2004-02-05 00:00:00+00:00,0.000000
2004-02-06 00:00:00+00:00,0.006089
2004-02-09 00:00:00+00:00,0.003829
2004-02-10 00:00:00+00:00,0.009139
2004-02-11 00:00:00+00:00,0.006232
2004-02-12 00:00:00+00:00,0.006479
2004-02-13 00:00:00+00:00,0.001030
2004-02-16 00:00:00+00:00,0.028887
2004-02-17 00:00:00+00:00,0.030061
2004-02-18 00:00:00+00:00,0.029241
2004-02-19 00:00:00+00:00,0.026320
2004-02-20 00:00:00+00:00,0.020131
2004-02-23 00:00:00+00:00,0.002764
2004-02-24 00:00:00+00:00,0.002904
2004-02-25 00:00:00+00:00,0.011377
2004-02-26 00:00:00+00:00,0.021908
2004-02-27 00:00:00+00:00,0.013360
2004-03-01 00:00:00+00:00,0.006467
2004-03-02 00:00:00+00:00,0.015674
2004-03-03 00:00:00+00:00,0.011922
2004-03-04 00:00:00+00:00,0.005154
2004-03-05 00:00:00+00:00,0.002226
2004-03-08 00:00:00+00:00,0.001146
2004-03-09 00:00:00+00:00,0.003021
2004-03-10 00:00:00+00:00,0.010726
2004-03-11 00:00:00+00:00,0.004938
2004-03-12 00:00:00+00:00,0.003870
2004-03-15 00:00:00+00:00,0.000000
2004-03-16 00:00:00+00:00,0.000000
2004-03-17 00:00:00+00:00,0.000000
2004-03-18 00:00:00+00:00,0.000000
2004-03-19 00:00:00+00:00,0.000350
2004-03-22 00:00:00+00:00,0.006149
2004-03-23 00:00:00+00:00,0.020890
2004-03-24 00:00:00+00:00,0.037205
2004-03-25 00:00:00+00:00,0.039416
2004-03-26 00:00:00+00:00,0.040088
2004-03-29 00:00:00+00:00,0.033572
2004-03-30 00:00:00+00:00,0.031695
2004-03-31 00:00:00+00:00,0.040154
2004-04-01 00:00:00+00:00,0.009146
2004-04-02 00:00:00+00:00,0.016864
2004-04-05 00:00:00+00:00,0.024776
2004-04-06 00:00:00+00:00,0.002056
2004-04-07 00:00:00+00:00,0.037637
2004-04-08 00:00:00+00:00,0.005751
2004-04-09 00:00:00+00:00,0.039174
2004-04-12 00:00:00+00:00,0.000044
2004-04-13 00:00:00+00:00,0.016650
2004-04-14 00:00:00+00:00,0.006774
2004-04-15 00:00:00+00:00,0.000401
2004-04-16 00:00:00+00:00,0.023661
2004-04-19 00:00:00+00:00,0.013894
2004-04-20 00:00:00+00:00,0.009613
2004-04-21 00:00:00+00:00,0.016516
2004-04-22 00:00:00+00:00,0.010923
2004-04-23 00:00:00+00:00,0.004995
2004-04-26 00:00:00+00:00,0.015374
2004-04-27 00:00:00+00:00,0.001169
2004-04-28 00:00:00+00:00,0.000000
2004-04-29 00:00:00+00:00,0.000000
2004-04-30 00:00:00+00:00,0.000000
2004-05-03 00:00:00+00:00,0.000000
2004-05-04 00:00:00+00:00,0.000000
2004-05-05 00:00:00+00:00,0.000000
2004-05-06 00:00:00+00:00,0.000000
2004-05-07 00:00:00+00:00,0.000000
2004-05-10 00:00:00+00:00,0.002000
2004-05-11 00:00:00+00:00,0.000000
2004-05-12 00:00:00+00:00,0.000000
2004-05-13 00:00:00+00:00,0.000000
2004-05-14 00:00:00+00:00,0.000000
2004-05-17 00:00:00+00:00,0.000000
2004-05-18 00:00:00+00:00,0.000000
2004-05-19 00:00:00+00:00,0.000000
2004-05-20 00:00:00+00:00,0.000000
2004-05-21 00:00:00+00:00,0.000000
2004-05-24 00:00:00+00:00,0.412541
2004-05-25 00:00:00+00:00,0.024630
2004-05-26 00:00:00+00:00,0.002100
2004-05-27 00:00:00+00:00,0.014577
2004-05-28 00:00:00+00:00,0.004158
2004-05-31 00:00:00+00:00,0.006447
2004-06-01 00:00:00+00:00,0.001999
2004-06-02 00:00:00+00:00,0.010043
2004-06-03 00:00:00+00:00,0.003675
2004-06-04 00:00:00+00:00,0.003039
2004-06-07 00:00:00+00:00,0.000000
