Date,Carry5,Carry20,Carry60,Carry120,symbol
2004-09-24,20.0,20.0,20.0,20.0,COPPER
2004-09-27,20.0,20.0,20.0,20.0,COPPER
2004-09-28,20.0,20.0,20.0,20.0,COPPER
2004-09-29,20.0,20.0,20.0,20.0,COPPER
2004-09-30,20.0,20.0,20.0,20.0,COPPER
2004-10-01,20.0,20.0,20.0,20.0,COPPER
2004-10-04,20.0,20.0,20.0,20.0,COPPER
2004-10-05,20.0,20.0,20.0,20.0,COPPER
2004-10-06,20.0,20.0,20.0,20.0,COPPER
2004-10-07,20.0,20.0,20.0,20.0,COPPER
2004-10-08,20.0,20.0,20.0,20.0,COPPER
2004-10-11,20.0,20.0,20.0,20.0,COPPER
2004-10-12,20.0,20.0,20.0,20.0,COPPER
2004-10-13,20.0,20.0,20.0,20.0,COPPER
2004-10-14,20.0,20.0,20.0,20.0,COPPER
2004-10-15,20.0,20.0,20.0,20.0,COPPER
2004-10-18,20.0,20.0,20.0,20.0,COPPER
2004-10-19,20.0,20.0,20.0,20.0,COPPER
2004-10-20,20.0,20.0,20.0,20.0,COPPER
2004-10-21,20.0,20.0,20.0,20.0,COPPER
2004-10-22,20.0,20.0,20.0,20.0,COPPER
2004-10-25,18.863415985547416,20.0,20.0,20.0,COPPER
2004-10-26,16.571303561478665,20.0,20.0,20.0,COPPER
2004-10-27,14.443288042752343,20.0,20.0,20.0,COPPER
2004-10-28,12.192163429646644,20.0,20.0,20.0,COPPER
2004-10-29,10.608577250215514,20.0,20.0,20.0,COPPER
2004-11-01,9.456714375094103,20.0,20.0,20.0,COPPER
2004-11-02,8.227440115384471,20.0,20.0,20.0,COPPER
2004-11-03,7.411626467975371,20.0,20.0,20.0,COPPER
2004-11-04,7.604319871446914,20.0,20.0,20.0,COPPER
2004-11-05,7.93111300923769,19.62563177690718,20.0,20.0,COPPER
2004-11-08,7.597867097884303,18.427334095169048,20.0,20.0,COPPER
2004-11-09,7.095591417018802,17.26183337707499,20.0,20.0,COPPER
2004-11-10,6.580239250529371,16.15492651580159,20.0,20.0,COPPER
2004-11-11,6.144124374716921,15.126569664074381,20.0,20.0,COPPER
2004-11-12,6.316550372933004,14.33062643738226,20.0,20.0,COPPER
2004-11-15,6.523657974501178,13.637243837588365,20.0,20.0,COPPER
2004-11-16,7.117842218666979,13.142323725162026,20.0,20.0,COPPER
2004-11-17,8.196199899557241,12.892616450132536,20.0,20.0,COPPER
2004-11-18,8.274875697313174,12.48080896434349,20.0,20.0,COPPER
2004-11-19,8.155113896453638,12.058221735980904,20.0,20.0,COPPER
2004-11-22,5.98052855958298,11.067700506811398,20.0,20.0,COPPER
2004-11-23,4.539317422286978,10.173986098082235,20.0,20.0,COPPER
2004-11-24,4.309166635541583,9.57752354157497,19.963389799405558,20.0,COPPER
2004-11-29,3.700851309152539,8.905798309576886,19.392512946847873,20.0,COPPER
2004-11-30,4.791315085675078,8.732392242497834,18.99149543456761,20.0,COPPER
2004-12-01,10.452685266572287,10.008135164815274,19.102149368099557,20.0,COPPER
2004-12-02,18.92528878341797,12.526482587582924,19.683851685318,20.0,COPPER
2004-12-03,20.0,15.031601254021524,20.0,20.0,COPPER
2004-12-06,20.0,17.156495069187507,20.0,20.0,COPPER
2004-12-07,20.0,18.7974553171889,20.0,20.0,COPPER
2004-12-08,20.0,19.769608605122848,20.0,20.0,COPPER
2004-12-09,20.0,20.0,20.0,20.0,COPPER
2004-12-10,20.0,20.0,20.0,20.0,COPPER
2004-12-13,20.0,20.0,20.0,20.0,COPPER
2004-12-14,20.0,20.0,20.0,20.0,COPPER
2004-12-15,20.0,20.0,20.0,20.0,COPPER
2004-12-16,20.0,20.0,20.0,20.0,COPPER
2004-12-17,20.0,20.0,20.0,20.0,COPPER
2004-12-20,20.0,20.0,20.0,20.0,COPPER
2004-12-21,20.0,20.0,20.0,20.0,COPPER
2004-12-22,20.0,20.0,20.0,20.0,COPPER
2004-12-23,20.0,20.0,20.0,20.0,COPPER
2004-12-27,20.0,20.0,20.0,20.0,COPPER
2004-12-28,20.0,20.0,20.0,20.0,COPPER
2004-12-29,20.0,20.0,20.0,20.0,COPPER
2004-12-30,20.0,20.0,20.0,20.0,COPPER
2005-01-03,20.0,20.0,20.0,20.0,COPPER
2005-01-04,20.0,20.0,20.0,20.0,COPPER
2005-01-05,20.0,20.0,20.0,20.0,COPPER
2005-01-06,20.0,20.0,20.0,20.0,COPPER
2005-01-07,20.0,20.0,20.0,20.0,COPPER
2005-01-10,20.0,20.0,20.0,20.0,COPPER
2005-01-11,20.0,20.0,20.0,20.0,COPPER
2005-01-12,20.0,20.0,20.0,20.0,COPPER
2005-01-13,20.0,20.0,20.0,20.0,COPPER
2005-01-14,20.0,20.0,20.0,20.0,COPPER
2005-01-18,20.0,20.0,20.0,20.0,COPPER
2005-01-19,20.0,20.0,20.0,20.0,COPPER
2005-01-20,20.0,20.0,20.0,20.0,COPPER
2005-01-21,20.0,20.0,20.0,20.0,COPPER
2005-01-24,20.0,20.0,20.0,20.0,COPPER
2005-01-25,20.0,20.0,20.0,20.0,COPPER
2005-01-26,20.0,20.0,20.0,20.0,COPPER
2005-01-27,20.0,20.0,20.0,20.0,COPPER
2005-01-28,20.0,20.0,20.0,20.0,COPPER
2005-01-31,20.0,20.0,20.0,20.0,COPPER
2005-02-01,20.0,20.0,20.0,20.0,COPPER
2005-02-02,20.0,20.0,20.0,20.0,COPPER
2005-02-03,20.0,20.0,20.0,20.0,COPPER
2005-02-04,20.0,20.0,20.0,20.0,COPPER
2005-02-07,20.0,20.0,20.0,20.0,COPPER
2005-02-08,20.0,20.0,20.0,20.0,COPPER
2005-02-09,20.0,20.0,20.0,20.0,COPPER
2005-02-10,20.0,20.0,20.0,20.0,COPPER
2005-02-11,20.0,20.0,20.0,20.0,COPPER
2005-02-14,20.0,20.0,20.0,20.0,COPPER
2005-02-15,20.0,20.0,20.0,20.0,COPPER
2005-02-16,20.0,20.0,20.0,20.0,COPPER
2005-02-17,20.0,20.0,20.0,20.0,COPPER
2005-02-18,20.0,20.0,20.0,20.0,COPPER
2005-02-22,20.0,20.0,20.0,20.0,COPPER
2005-02-23,20.0,20.0,20.0,20.0,COPPER
2005-02-24,20.0,20.0,20.0,20.0,COPPER
2005-02-25,20.0,20.0,20.0,20.0,COPPER
2005-02-28,20.0,20.0,20.0,20.0,COPPER
2005-03-01,20.0,20.0,20.0,20.0,COPPER
2005-03-02,20.0,20.0,20.0,20.0,COPPER
2005-03-03,20.0,20.0,20.0,20.0,COPPER
2005-03-04,20.0,20.0,20.0,20.0,COPPER
2005-03-07,20.0,20.0,20.0,20.0,COPPER
2005-03-08,20.0,20.0,20.0,20.0,COPPER
2005-03-09,20.0,20.0,20.0,20.0,COPPER
2005-03-10,20.0,20.0,20.0,20.0,COPPER
2005-03-11,20.0,20.0,20.0,20.0,COPPER
2005-03-14,20.0,20.0,20.0,20.0,COPPER
2005-03-15,20.0,20.0,20.0,20.0,COPPER
2005-03-16,20.0,20.0,20.0,20.0,COPPER
2005-03-17,20.0,20.0,20.0,20.0,COPPER
2005-03-18,20.0,20.0,20.0,20.0,COPPER
2005-03-21,20.0,20.0,20.0,20.0,COPPER
2005-03-22,20.0,20.0,20.0,20.0,COPPER
2005-03-23,20.0,20.0,20.0,20.0,COPPER
2005-03-24,20.0,20.0,20.0,20.0,COPPER
2005-03-28,20.0,20.0,20.0,20.0,COPPER
2005-03-29,20.0,20.0,20.0,20.0,COPPER
2005-03-30,20.0,20.0,20.0,20.0,COPPER
2005-03-31,20.0,20.0,20.0,20.0,COPPER
2005-04-01,20.0,20.0,20.0,20.0,COPPER
2005-04-04,20.0,20.0,20.0,20.0,COPPER
2005-04-05,20.0,20.0,20.0,20.0,COPPER
2005-04-06,20.0,20.0,20.0,20.0,COPPER
2005-04-07,20.0,20.0,20.0,20.0,COPPER
2005-04-08,20.0,20.0,20.0,20.0,COPPER
2005-04-11,20.0,20.0,20.0,20.0,COPPER
2005-04-12,20.0,20.0,20.0,20.0,COPPER
2005-04-13,20.0,20.0,20.0,20.0,COPPER
2005-04-14,20.0,20.0,20.0,20.0,COPPER
2005-04-15,20.0,20.0,20.0,20.0,COPPER
2005-04-18,20.0,20.0,20.0,20.0,COPPER
2005-04-19,20.0,20.0,20.0,20.0,COPPER
2005-04-20,20.0,20.0,20.0,20.0,COPPER
2005-04-21,20.0,20.0,20.0,20.0,COPPER
2005-04-22,20.0,20.0,20.0,20.0,COPPER
2005-04-25,20.0,20.0,20.0,20.0,COPPER
2005-04-26,20.0,20.0,20.0,20.0,COPPER
2005-04-27,20.0,20.0,20.0,20.0,COPPER
2005-04-28,20.0,20.0,20.0,20.0,COPPER
2005-04-29,20.0,20.0,20.0,20.0,COPPER
2005-05-02,20.0,20.0,20.0,20.0,COPPER
2005-05-03,20.0,20.0,20.0,20.0,COPPER
2005-05-04,20.0,20.0,20.0,20.0,COPPER
2005-05-05,20.0,20.0,20.0,20.0,COPPER
2005-05-06,20.0,20.0,20.0,20.0,COPPER
2005-05-09,20.0,20.0,20.0,20.0,COPPER
2005-05-10,20.0,20.0,20.0,20.0,COPPER
2005-05-11,20.0,20.0,20.0,20.0,COPPER
2005-05-12,20.0,20.0,20.0,20.0,COPPER
2005-05-13,20.0,20.0,20.0,20.0,COPPER
2005-05-16,20.0,20.0,20.0,20.0,COPPER
2005-05-17,20.0,20.0,20.0,20.0,COPPER
2005-05-18,20.0,20.0,20.0,20.0,COPPER
2005-05-19,20.0,20.0,20.0,20.0,COPPER
2005-05-20,20.0,20.0,20.0,20.0,COPPER
2005-05-23,20.0,20.0,20.0,20.0,COPPER
2005-05-24,20.0,20.0,20.0,20.0,COPPER
2005-05-25,20.0,20.0,20.0,20.0,COPPER
2005-05-26,20.0,20.0,20.0,20.0,COPPER
2005-05-27,20.0,20.0,20.0,20.0,COPPER
2005-05-31,20.0,20.0,20.0,20.0,COPPER
2005-06-01,20.0,20.0,20.0,20.0,COPPER
2005-06-02,20.0,20.0,20.0,20.0,COPPER
2005-06-03,20.0,20.0,20.0,20.0,COPPER
2005-06-06,20.0,20.0,20.0,20.0,COPPER
2005-06-07,20.0,20.0,20.0,20.0,COPPER
2005-06-08,20.0,20.0,20.0,20.0,COPPER
2005-06-09,20.0,20.0,20.0,20.0,COPPER
2005-06-10,20.0,20.0,20.0,20.0,COPPER
2005-06-13,20.0,20.0,20.0,20.0,COPPER
2005-06-14,20.0,20.0,20.0,20.0,COPPER
2005-06-15,20.0,20.0,20.0,20.0,COPPER
2005-06-16,20.0,20.0,20.0,20.0,COPPER
2005-06-17,20.0,20.0,20.0,20.0,COPPER
2005-06-20,20.0,20.0,20.0,20.0,COPPER
2005-06-21,20.0,20.0,20.0,20.0,COPPER
2005-06-22,20.0,20.0,20.0,20.0,COPPER
2005-06-23,20.0,20.0,20.0,20.0,COPPER
2005-06-24,20.0,20.0,20.0,20.0,COPPER
2005-06-27,20.0,20.0,20.0,20.0,COPPER
2005-06-28,20.0,20.0,20.0,20.0,COPPER
2005-06-29,20.0,20.0,20.0,20.0,COPPER
2005-06-30,20.0,20.0,20.0,20.0,COPPER
2005-07-01,20.0,20.0,20.0,20.0,COPPER
2005-07-05,20.0,20.0,20.0,20.0,COPPER
2005-07-06,20.0,20.0,20.0,20.0,COPPER
2005-07-07,20.0,20.0,20.0,20.0,COPPER
2005-07-08,20.0,20.0,20.0,20.0,COPPER
2005-07-11,20.0,20.0,20.0,20.0,COPPER
2005-07-12,20.0,20.0,20.0,20.0,COPPER
2005-07-13,20.0,20.0,20.0,20.0,COPPER
2005-07-14,20.0,20.0,20.0,20.0,COPPER
2005-07-15,20.0,20.0,20.0,20.0,COPPER
2005-07-18,20.0,20.0,20.0,20.0,COPPER
2005-07-19,20.0,20.0,20.0,20.0,COPPER
2005-07-20,20.0,20.0,20.0,20.0,COPPER
2005-07-21,20.0,20.0,20.0,20.0,COPPER
2005-07-22,20.0,20.0,20.0,20.0,COPPER
2005-07-25,20.0,20.0,20.0,20.0,COPPER
2005-07-26,20.0,20.0,20.0,20.0,COPPER
2005-07-27,20.0,20.0,20.0,20.0,COPPER
2005-07-28,20.0,20.0,20.0,20.0,COPPER
2005-07-29,20.0,20.0,20.0,20.0,COPPER
2005-08-01,20.0,20.0,20.0,20.0,COPPER
2005-08-02,20.0,20.0,20.0,20.0,COPPER
2005-08-03,20.0,20.0,20.0,20.0,COPPER
2005-08-04,20.0,20.0,20.0,20.0,COPPER
2005-08-05,20.0,20.0,20.0,20.0,COPPER
2005-08-08,20.0,20.0,20.0,20.0,COPPER
2005-08-09,20.0,20.0,20.0,20.0,COPPER
2005-08-10,20.0,20.0,20.0,20.0,COPPER
2005-08-11,20.0,20.0,20.0,20.0,COPPER
2005-08-12,20.0,20.0,20.0,20.0,COPPER
2005-08-15,20.0,20.0,20.0,20.0,COPPER
2005-08-16,20.0,20.0,20.0,20.0,COPPER
2005-08-17,20.0,20.0,20.0,20.0,COPPER
2005-08-18,20.0,20.0,20.0,20.0,COPPER
2005-08-19,20.0,20.0,20.0,20.0,COPPER
2005-08-22,20.0,20.0,20.0,20.0,COPPER
2005-08-23,20.0,20.0,20.0,20.0,COPPER
2005-08-24,20.0,20.0,20.0,20.0,COPPER
2005-08-25,20.0,20.0,20.0,20.0,COPPER
2005-08-26,20.0,20.0,20.0,20.0,COPPER
2005-08-29,20.0,20.0,20.0,20.0,COPPER
2005-08-30,20.0,20.0,20.0,20.0,COPPER
2005-08-31,20.0,20.0,20.0,20.0,COPPER
2005-09-01,20.0,20.0,20.0,20.0,COPPER
2005-09-02,20.0,20.0,20.0,20.0,COPPER
2005-09-06,20.0,20.0,20.0,20.0,COPPER
2005-09-07,20.0,20.0,20.0,20.0,COPPER
2005-09-08,20.0,20.0,20.0,20.0,COPPER
2005-09-09,20.0,20.0,20.0,20.0,COPPER
2005-09-12,20.0,20.0,20.0,20.0,COPPER
2005-09-13,20.0,20.0,20.0,20.0,COPPER
2005-09-14,20.0,20.0,20.0,20.0,COPPER
2005-09-15,20.0,20.0,20.0,20.0,COPPER
2005-09-16,20.0,20.0,20.0,20.0,COPPER
2005-09-19,20.0,20.0,20.0,20.0,COPPER
2005-09-20,20.0,20.0,20.0,20.0,COPPER
2005-09-21,20.0,20.0,20.0,20.0,COPPER
2005-09-22,20.0,20.0,20.0,20.0,COPPER
2005-09-23,20.0,20.0,20.0,20.0,COPPER
2005-09-26,20.0,20.0,20.0,20.0,COPPER
2005-09-27,20.0,20.0,20.0,20.0,COPPER
2005-09-28,20.0,20.0,20.0,20.0,COPPER
2005-09-29,20.0,20.0,20.0,20.0,COPPER
2005-09-30,20.0,20.0,20.0,20.0,COPPER
2005-10-03,20.0,20.0,20.0,20.0,COPPER
2005-10-04,20.0,20.0,20.0,20.0,COPPER
2005-10-05,20.0,20.0,20.0,20.0,COPPER
2005-10-06,20.0,20.0,20.0,20.0,COPPER
2005-10-07,20.0,20.0,20.0,20.0,COPPER
2005-10-10,20.0,20.0,20.0,20.0,COPPER
2005-10-11,20.0,20.0,20.0,20.0,COPPER
2005-10-12,20.0,20.0,20.0,20.0,COPPER
2005-10-13,20.0,20.0,20.0,20.0,COPPER
2005-10-14,20.0,20.0,20.0,20.0,COPPER
2005-10-17,20.0,20.0,20.0,20.0,COPPER
2005-10-18,20.0,20.0,20.0,20.0,COPPER
2005-10-19,20.0,20.0,20.0,20.0,COPPER
2005-10-20,20.0,20.0,20.0,20.0,COPPER
2005-10-21,20.0,20.0,20.0,20.0,COPPER
2005-10-24,20.0,20.0,20.0,20.0,COPPER
2005-10-25,20.0,20.0,20.0,20.0,COPPER
2005-10-26,20.0,20.0,20.0,20.0,COPPER
2005-10-27,20.0,20.0,20.0,20.0,COPPER
2005-10-28,20.0,20.0,20.0,20.0,COPPER
2005-10-31,20.0,20.0,20.0,20.0,COPPER
2005-11-01,20.0,20.0,20.0,20.0,COPPER
2005-11-02,20.0,20.0,20.0,20.0,COPPER
2005-11-03,20.0,20.0,20.0,20.0,COPPER
2005-11-04,20.0,20.0,20.0,20.0,COPPER
2005-11-07,20.0,20.0,20.0,20.0,COPPER
2005-11-08,20.0,20.0,20.0,20.0,COPPER
2005-11-09,20.0,20.0,20.0,20.0,COPPER
2005-11-10,20.0,20.0,20.0,20.0,COPPER
2005-11-11,20.0,20.0,20.0,20.0,COPPER
2005-11-14,20.0,20.0,20.0,20.0,COPPER
2005-11-15,20.0,20.0,20.0,20.0,COPPER
2005-11-16,20.0,20.0,20.0,20.0,COPPER
2005-11-17,20.0,20.0,20.0,20.0,COPPER
2005-11-18,20.0,20.0,20.0,20.0,COPPER
2005-11-21,20.0,20.0,20.0,20.0,COPPER
2005-11-22,20.0,20.0,20.0,20.0,COPPER
2005-11-23,20.0,20.0,20.0,20.0,COPPER
2005-11-28,20.0,20.0,20.0,20.0,COPPER
2005-11-29,20.0,20.0,20.0,20.0,COPPER
2005-11-30,20.0,20.0,20.0,20.0,COPPER
2005-12-01,20.0,20.0,20.0,20.0,COPPER
2005-12-02,20.0,20.0,20.0,20.0,COPPER
2005-12-05,20.0,20.0,20.0,20.0,COPPER
2005-12-06,20.0,20.0,20.0,20.0,COPPER
2005-12-07,20.0,20.0,20.0,20.0,COPPER
2005-12-08,20.0,20.0,20.0,20.0,COPPER
2005-12-09,20.0,20.0,20.0,20.0,COPPER
2005-12-12,20.0,20.0,20.0,20.0,COPPER
2005-12-13,20.0,20.0,20.0,20.0,COPPER
2005-12-14,20.0,20.0,20.0,20.0,COPPER
2005-12-15,20.0,20.0,20.0,20.0,COPPER
2005-12-16,20.0,20.0,20.0,20.0,COPPER
2005-12-19,20.0,20.0,20.0,20.0,COPPER
2005-12-20,20.0,20.0,20.0,20.0,COPPER
2005-12-21,20.0,20.0,20.0,20.0,COPPER
2005-12-22,20.0,20.0,20.0,20.0,COPPER
2005-12-23,20.0,20.0,20.0,20.0,COPPER
2005-12-27,20.0,20.0,20.0,20.0,COPPER
2005-12-28,20.0,20.0,20.0,20.0,COPPER
2005-12-29,20.0,20.0,20.0,20.0,COPPER
2005-12-30,20.0,20.0,20.0,20.0,COPPER
2006-01-03,20.0,20.0,20.0,20.0,COPPER
2006-01-04,20.0,20.0,20.0,20.0,COPPER
2006-01-05,20.0,20.0,20.0,20.0,COPPER
2006-01-06,20.0,20.0,20.0,20.0,COPPER
2006-01-09,20.0,20.0,20.0,20.0,COPPER
2006-01-10,20.0,20.0,20.0,20.0,COPPER
2006-01-11,20.0,20.0,20.0,20.0,COPPER
2006-01-12,20.0,20.0,20.0,20.0,COPPER
2006-01-13,20.0,20.0,20.0,20.0,COPPER
2006-01-17,20.0,20.0,20.0,20.0,COPPER
2006-01-18,20.0,20.0,20.0,20.0,COPPER
2006-01-19,20.0,20.0,20.0,20.0,COPPER
2006-01-20,20.0,20.0,20.0,20.0,COPPER
2006-01-23,20.0,20.0,20.0,20.0,COPPER
2006-01-24,20.0,20.0,20.0,20.0,COPPER
2006-01-25,20.0,20.0,20.0,20.0,COPPER
2006-01-26,20.0,20.0,20.0,20.0,COPPER
2006-01-27,20.0,20.0,20.0,20.0,COPPER
2006-01-30,20.0,20.0,20.0,20.0,COPPER
2006-01-31,20.0,20.0,20.0,20.0,COPPER
2006-02-01,20.0,20.0,20.0,20.0,COPPER
2006-02-02,20.0,20.0,20.0,20.0,COPPER
2006-02-03,20.0,20.0,20.0,20.0,COPPER
2006-02-06,20.0,20.0,20.0,20.0,COPPER
2006-02-07,20.0,20.0,20.0,20.0,COPPER
2006-02-08,20.0,20.0,20.0,20.0,COPPER
2006-02-09,20.0,20.0,20.0,20.0,COPPER
2006-02-10,20.0,20.0,20.0,20.0,COPPER
2006-02-13,20.0,20.0,20.0,20.0,COPPER
2006-02-14,20.0,20.0,20.0,20.0,COPPER
2006-02-15,20.0,20.0,20.0,20.0,COPPER
2006-02-16,20.0,20.0,20.0,20.0,COPPER
2006-02-17,20.0,20.0,20.0,20.0,COPPER
2006-02-21,20.0,20.0,20.0,20.0,COPPER
2006-02-22,20.0,20.0,20.0,20.0,COPPER
2006-02-23,19.337147898232416,20.0,20.0,20.0,COPPER
2006-02-24,16.785439050600854,20.0,20.0,20.0,COPPER
2006-02-27,16.00329775706208,20.0,20.0,20.0,COPPER
2006-02-28,15.81276923753171,20.0,20.0,20.0,COPPER
2006-03-01,15.688560966981788,20.0,20.0,20.0,COPPER
2006-03-02,18.668169297501073,20.0,20.0,20.0,COPPER
2006-03-03,20.0,20.0,20.0,20.0,COPPER
2006-03-06,20.0,20.0,20.0,20.0,COPPER
2006-03-07,20.0,20.0,20.0,20.0,COPPER
2006-03-08,20.0,20.0,20.0,20.0,COPPER
2006-03-09,20.0,20.0,20.0,20.0,COPPER
2006-03-10,20.0,20.0,20.0,20.0,COPPER
2006-03-13,20.0,20.0,20.0,20.0,COPPER
2006-03-14,20.0,20.0,20.0,20.0,COPPER
2006-03-15,20.0,20.0,20.0,20.0,COPPER
2006-03-16,20.0,20.0,20.0,20.0,COPPER
2006-03-17,20.0,20.0,20.0,20.0,COPPER
2006-03-20,20.0,20.0,20.0,20.0,COPPER
2006-03-21,20.0,20.0,20.0,20.0,COPPER
2006-03-22,20.0,20.0,20.0,20.0,COPPER
2006-03-23,20.0,20.0,20.0,20.0,COPPER
2006-03-24,20.0,20.0,20.0,20.0,COPPER
2006-03-27,20.0,20.0,20.0,20.0,COPPER
2006-03-28,20.0,20.0,20.0,20.0,COPPER
2006-03-29,20.0,20.0,20.0,20.0,COPPER
2006-03-30,20.0,20.0,20.0,20.0,COPPER
2006-03-31,20.0,20.0,20.0,20.0,COPPER
2006-04-03,20.0,20.0,20.0,20.0,COPPER
2006-04-04,20.0,20.0,20.0,20.0,COPPER
2006-04-05,20.0,20.0,20.0,20.0,COPPER
2006-04-06,19.64922120840056,20.0,20.0,20.0,COPPER
2006-04-07,19.64050591503608,20.0,20.0,20.0,COPPER
2006-04-10,19.215929712871503,20.0,20.0,20.0,COPPER
2006-04-11,19.474793332685817,20.0,20.0,20.0,COPPER
2006-04-12,20.0,20.0,20.0,20.0,COPPER
2006-04-17,20.0,20.0,20.0,20.0,COPPER
2006-04-18,20.0,20.0,20.0,20.0,COPPER
2006-04-19,20.0,20.0,20.0,20.0,COPPER
2006-04-20,20.0,20.0,20.0,20.0,COPPER
2006-04-21,20.0,20.0,20.0,20.0,COPPER
2006-04-24,20.0,20.0,20.0,20.0,COPPER
2006-04-25,20.0,20.0,20.0,20.0,COPPER
2006-04-26,20.0,20.0,20.0,20.0,COPPER
2006-04-27,20.0,20.0,20.0,20.0,COPPER
2006-04-28,20.0,20.0,20.0,20.0,COPPER
2006-05-01,20.0,20.0,20.0,20.0,COPPER
2006-05-02,20.0,20.0,20.0,20.0,COPPER
2006-05-03,20.0,20.0,20.0,20.0,COPPER
2006-05-04,20.0,20.0,20.0,20.0,COPPER
2006-05-05,20.0,20.0,20.0,20.0,COPPER
2006-05-08,20.0,20.0,20.0,20.0,COPPER
2006-05-09,20.0,20.0,20.0,20.0,COPPER
2006-05-10,20.0,20.0,20.0,20.0,COPPER
2006-05-11,20.0,20.0,20.0,20.0,COPPER
2006-05-12,20.0,20.0,20.0,20.0,COPPER
2006-05-15,20.0,20.0,20.0,20.0,COPPER
2006-05-16,20.0,20.0,20.0,20.0,COPPER
2006-05-17,20.0,20.0,20.0,20.0,COPPER
2006-05-18,20.0,20.0,20.0,20.0,COPPER
2006-05-19,20.0,20.0,20.0,20.0,COPPER
2006-05-22,19.904030965199762,20.0,20.0,20.0,COPPER
2006-05-23,19.07431333845164,20.0,20.0,20.0,COPPER
2006-05-24,17.526893282262062,20.0,20.0,20.0,COPPER
2006-05-25,16.28281468414926,20.0,20.0,20.0,COPPER
2006-05-26,14.846273388931662,20.0,20.0,20.0,COPPER
2006-05-30,13.342725366099685,19.891419465611143,20.0,20.0,COPPER
2006-05-31,11.916625524509055,18.874242721731733,20.0,20.0,COPPER
2006-06-01,10.872502874129472,17.926825607718083,20.0,20.0,COPPER
2006-06-02,10.200193643908579,17.076540726991976,20.0,20.0,COPPER
2006-06-05,9.67569509520692,16.28508490181476,20.0,20.0,COPPER
2006-06-06,10.118550122237131,15.799103410746143,20.0,20.0,COPPER
2006-06-07,10.34782211666799,15.34025392265149,20.0,20.0,COPPER
2006-06-08,10.009934486582456,14.782625986608757,20.0,20.0,COPPER
2006-06-09,9.98919330226713,14.337484264375705,20.0,20.0,COPPER
2006-06-12,10.092769115457052,13.96882343065688,20.0,20.0,COPPER
2006-06-13,10.809558266497193,13.823335227373072,20.0,20.0,COPPER
2006-06-14,13.001000158378496,14.189218349784074,20.0,20.0,COPPER
2006-06-15,14.961163884322962,14.66519209081393,20.0,20.0,COPPER
2006-06-16,15.234941557693812,14.795918070557338,20.0,20.0,COPPER
2006-06-19,14.908058743909798,14.766296244747751,20.0,20.0,COPPER
2006-06-20,15.957249453575146,15.107384410580325,20.0,20.0,COPPER
2006-06-21,16.73172938091605,15.437768865028696,20.0,20.0,COPPER
2006-06-22,17.73179478801021,15.87713703172421,20.0,20.0,COPPER
2006-06-23,18.572856257619698,16.32528110468505,20.0,20.0,COPPER
2006-06-26,19.25087332488408,16.764803980877797,20.0,20.0,COPPER
2006-06-27,20.0,17.44833936115889,20.0,20.0,COPPER
2006-06-28,20.0,18.155452775321436,20.0,20.0,COPPER
2006-06-29,20.0,18.68875321929346,20.0,20.0,COPPER
2006-06-30,20.0,19.306501661102207,20.0,20.0,COPPER
2006-07-05,20.0,18.82609469425004,20.0,20.0,COPPER
2006-07-06,18.115007663500105,18.392208403235735,20.0,20.0,COPPER
2006-07-07,17.157107969973925,18.11560489798402,20.0,20.0,COPPER
2006-07-10,16.437340305426524,17.841778599500003,20.0,20.0,COPPER
2006-07-11,16.697911564456444,17.809000795090984,19.962229112489826,20.0,COPPER
2006-07-12,17.296129425863395,17.902593545340444,19.930499587899636,20.0,COPPER
2006-07-13,17.56539300909188,17.949660110404707,19.886722069746188,20.0,COPPER
2006-07-14,18.133048076874953,18.104937048757638,19.883594387429927,20.0,COPPER
2006-07-17,17.969788663563588,18.08815162196316,19.825841531007672,20.0,COPPER
2006-07-18,17.83933861777406,18.0666905114889,19.76779890197546,20.0,COPPER
2006-07-19,17.708796916303395,18.034621907839355,19.707256914283832,20.0,COPPER
2006-07-20,17.084666016237353,17.84966689412259,19.594436223522713,20.0,COPPER
2006-07-21,15.98801934038105,17.48473549685428,19.416557451744335,20.0,COPPER
2006-07-24,15.387582501723793,17.192495094979826,19.257711485107215,20.0,COPPER
2006-07-25,15.032128260748108,16.941104919629637,19.108603476894956,20.0,COPPER
2006-07-26,14.954459720740763,16.759907526068332,18.980478478723274,20.0,COPPER
2006-07-27,14.223259029947629,16.39870620912674,18.78791212682425,20.0,COPPER
2006-07-28,13.933901378564668,16.129423403195506,18.621674485227594,20.0,COPPER
2006-07-31,13.714627547389446,15.878130777422538,18.458223217428493,20.0,COPPER
2006-08-01,13.385926800269745,15.597779113504807,18.28169114012139,20.0,COPPER
2006-08-02,13.387236893478107,15.408130496381533,18.13321851521923,20.0,COPPER
2006-08-03,13.135637896943827,15.163241735112315,17.964106484176575,20.0,COPPER
2006-08-04,12.839031446978584,14.904258966223674,17.78751895289732,20.0,COPPER
2006-08-07,12.094332675138427,14.511138512784138,17.56146152980459,20.0,COPPER
2006-08-08,11.403247006215283,14.098952890635651,17.32315332694472,20.0,COPPER
2006-08-09,11.529903993622943,13.896561040202629,17.15200176180925,20.0,COPPER
2006-08-10,11.218592169582777,13.59854404015809,16.946479001506596,20.0,COPPER
2006-08-11,10.791594209391612,13.265193337608308,16.72552291205331,20.0,COPPER
2006-08-14,9.994971383971112,12.814950434710713,16.460088063769383,20.0,COPPER
