Date,AdjClose
2002-06-14 00:00:00+00:00,0.1030
2002-06-17 00:00:00+00:00,0.1037
2002-06-18 00:00:00+00:00,0.1042
2002-06-19 00:00:00+00:00,0.1047
2002-06-20 00:00:00+00:00,0.1060
2002-06-21 00:00:00+00:00,0.1065
2002-06-24 00:00:00+00:00,0.1065
2002-06-25 00:00:00+00:00,0.1072
2002-06-26 00:00:00+00:00,0.1078
2002-06-27 00:00:00+00:00,0.1081
2002-06-28 00:00:00+00:00,0.1086
2002-07-01 00:00:00+00:00,0.1078
2002-07-02 00:00:00+00:00,0.1079
2002-07-03 00:00:00+00:00,0.1071
2002-07-08 00:00:00+00:00,0.1070
2002-07-09 00:00:00+00:00,0.1073
2002-07-10 00:00:00+00:00,0.1058
2002-07-11 00:00:00+00:00,0.1061
2002-07-12 00:00:00+00:00,0.1070
2002-07-15 00:00:00+00:00,0.1078
2002-07-16 00:00:00+00:00,0.1077
2002-07-17 00:00:00+00:00,0.1083
2002-07-18 00:00:00+00:00,0.1082
2002-07-19 00:00:00+00:00,0.1077
2002-07-22 00:00:00+00:00,0.1058
2002-07-23 00:00:00+00:00,0.1039
2002-07-24 00:00:00+00:00,0.1044
2002-07-25 00:00:00+00:00,0.1057
2002-07-26 00:00:00+00:00,0.1053
2002-07-29 00:00:00+00:00,0.1052
2002-07-30 00:00:00+00:00,0.1061
2002-07-31 00:00:00+00:00,0.1051
2002-08-01 00:00:00+00:00,0.1040
2002-08-02 00:00:00+00:00,0.1039
2002-08-05 00:00:00+00:00,0.1039
2002-08-06 00:00:00+00:00,0.1032
2002-08-07 00:00:00+00:00,0.1041
2002-08-08 00:00:00+00:00,0.1039
2002-08-09 00:00:00+00:00,0.1042
2002-08-12 00:00:00+00:00,0.1054
2002-08-13 00:00:00+00:00,0.1058
2002-08-14 00:00:00+00:00,0.1061
2002-08-15 00:00:00+00:00,0.1061
2002-08-16 00:00:00+00:00,0.1064
2002-08-19 00:00:00+00:00,0.1056
2002-08-20 00:00:00+00:00,0.1064
2002-08-21 00:00:00+00:00,0.1069
2002-08-22 00:00:00+00:00,0.1053
2002-08-23 00:00:00+00:00,0.1056
2002-08-26 00:00:00+00:00,0.1063
2002-08-27 00:00:00+00:00,0.1075
2002-08-28 00:00:00+00:00,0.1071
2002-08-29 00:00:00+00:00,0.1072
2002-08-30 00:00:00+00:00,0.1064
2002-09-03 00:00:00+00:00,0.1067
2002-09-04 00:00:00+00:00,0.1068
2002-09-05 00:00:00+00:00,0.1071
2002-09-06 00:00:00+00:00,0.1066
2002-09-09 00:00:00+00:00,0.1065
2002-09-10 00:00:00+00:00,0.1061
2002-09-11 00:00:00+00:00,0.1063
2002-09-12 00:00:00+00:00,0.1065
2002-09-13 00:00:00+00:00,0.1055
2002-09-16 00:00:00+00:00,0.1060
2002-09-17 00:00:00+00:00,0.1058
2002-09-18 00:00:00+00:00,0.1066
2002-09-19 00:00:00+00:00,0.1076
2002-09-20 00:00:00+00:00,0.1078
2002-09-23 00:00:00+00:00,0.1070
2002-09-24 00:00:00+00:00,0.1072
2002-09-25 00:00:00+00:00,0.1062
2002-09-26 00:00:00+00:00,0.1061
2002-09-27 00:00:00+00:00,0.1071
2002-09-30 00:00:00+00:00,0.1071
2002-10-01 00:00:00+00:00,0.1077
2002-10-02 00:00:00+00:00,0.1078
2002-10-03 00:00:00+00:00,0.1079
2002-10-04 00:00:00+00:00,0.1079
2002-10-07 00:00:00+00:00,0.1074
2002-10-08 00:00:00+00:00,0.1061
2002-10-09 00:00:00+00:00,0.1074
2002-10-10 00:00:00+00:00,0.1074
2002-10-11 00:00:00+00:00,0.1077
2002-10-15 00:00:00+00:00,0.1076
2002-10-16 00:00:00+00:00,0.1077
2002-10-17 00:00:00+00:00,0.1060
2002-10-18 00:00:00+00:00,0.1064
2002-10-21 00:00:00+00:00,0.1070
2002-10-22 00:00:00+00:00,0.1065
2002-10-23 00:00:00+00:00,0.1065
2002-10-24 00:00:00+00:00,0.1065
2002-10-25 00:00:00+00:00,0.1068
2002-10-28 00:00:00+00:00,0.1079
2002-10-29 00:00:00+00:00,0.1079
2002-10-30 00:00:00+00:00,0.1083
2002-10-31 00:00:00+00:00,0.1087
2002-11-01 00:00:00+00:00,0.1092
2002-11-04 00:00:00+00:00,0.1090
2002-11-05 00:00:00+00:00,0.1082
2002-11-06 00:00:00+00:00,0.1096
2002-11-07 00:00:00+00:00,0.1102
2002-11-08 00:00:00+00:00,0.1111
2002-11-12 00:00:00+00:00,0.1113
2002-11-13 00:00:00+00:00,0.1107
2002-11-14 00:00:00+00:00,0.1104
2002-11-15 00:00:00+00:00,0.1111
2002-11-18 00:00:00+00:00,0.1110
2002-11-19 00:00:00+00:00,0.1103
2002-11-20 00:00:00+00:00,0.1103
2002-11-21 00:00:00+00:00,0.1112
2002-11-22 00:00:00+00:00,0.1107
2002-11-25 00:00:00+00:00,0.1096
2002-11-26 00:00:00+00:00,0.1092
2002-11-27 00:00:00+00:00,0.1090
2002-11-29 00:00:00+00:00,0.1102
2002-12-02 00:00:00+00:00,0.1105
2002-12-03 00:00:00+00:00,0.1100
2002-12-04 00:00:00+00:00,0.1101
2002-12-05 00:00:00+00:00,0.1105
2002-12-06 00:00:00+00:00,0.1113
2002-12-09 00:00:00+00:00,0.1112
2002-12-10 00:00:00+00:00,0.1110
2002-12-11 00:00:00+00:00,0.1109
2002-12-12 00:00:00+00:00,0.1118
2002-12-13 00:00:00+00:00,0.1118
2002-12-16 00:00:00+00:00,0.1118
2002-12-17 00:00:00+00:00,0.1124
2002-12-18 00:00:00+00:00,0.1123
2002-12-19 00:00:00+00:00,0.1120
2002-12-20 00:00:00+00:00,0.1113
2002-12-23 00:00:00+00:00,0.1117
2002-12-24 00:00:00+00:00,0.1121
2002-12-26 00:00:00+00:00,0.1128
2002-12-27 00:00:00+00:00,0.1132
2002-12-30 00:00:00+00:00,0.1138
2002-12-31 00:00:00+00:00,0.1147
2003-01-02 00:00:00+00:00,0.1132
2003-01-03 00:00:00+00:00,0.1139
2003-01-06 00:00:00+00:00,0.1146
2003-01-07 00:00:00+00:00,0.1143
2003-01-08 00:00:00+00:00,0.1147
2003-01-09 00:00:00+00:00,0.1144
2003-01-10 00:00:00+00:00,0.1148
2003-01-13 00:00:00+00:00,0.1146
2003-01-14 00:00:00+00:00,0.1148
2003-01-15 00:00:00+00:00,0.1146
2003-01-16 00:00:00+00:00,0.1152
2003-01-17 00:00:00+00:00,0.1154
2003-01-21 00:00:00+00:00,0.1155
2003-01-22 00:00:00+00:00,0.1154
2003-01-23 00:00:00+00:00,0.1157
2003-01-24 00:00:00+00:00,0.1170
2003-01-27 00:00:00+00:00,0.1170
2003-01-28 00:00:00+00:00,0.1167
2003-01-29 00:00:00+00:00,0.1173
2003-01-30 00:00:00+00:00,0.1173
2003-01-31 00:00:00+00:00,0.1160
2003-02-03 00:00:00+00:00,0.1164
2003-02-04 00:00:00+00:00,0.1174
2003-02-05 00:00:00+00:00,0.1166
2003-02-06 00:00:00+00:00,0.1176
2003-02-07 00:00:00+00:00,0.1178
2003-02-10 00:00:00+00:00,0.1169
2003-02-11 00:00:00+00:00,0.1168
2003-02-12 00:00:00+00:00,0.1168
2003-02-13 00:00:00+00:00,0.1187
2003-02-14 00:00:00+00:00,0.1180
2003-02-18 00:00:00+00:00,0.1168
2003-02-19 00:00:00+00:00,0.1179
2003-02-20 00:00:00+00:00,0.1184
2003-02-21 00:00:00+00:00,0.1177
2003-02-24 00:00:00+00:00,0.1181
2003-02-25 00:00:00+00:00,0.1179
2003-02-26 00:00:00+00:00,0.1185
2003-02-27 00:00:00+00:00,0.1178
2003-02-28 00:00:00+00:00,0.1176
2003-03-03 00:00:00+00:00,0.1180
