Date,AdjClose
2006-12-26 00:00:00+00:00,0.0642
2006-12-27 00:00:00+00:00,0.0626
2006-12-28 00:00:00+00:00,0.0639
2006-12-29 00:00:00+00:00,0.0650
2007-01-03 00:00:00+00:00,0.0633
2007-01-04 00:00:00+00:00,0.0633
2007-01-05 00:00:00+00:00,0.0635
2007-01-08 00:00:00+00:00,0.0655
2007-01-09 00:00:00+00:00,0.0674
2007-01-10 00:00:00+00:00,0.0683
2007-01-11 00:00:00+00:00,0.0640
2007-01-12 00:00:00+00:00,0.0670
2007-01-16 00:00:00+00:00,0.0669
2007-01-17 00:00:00+00:00,0.0631
2007-01-18 00:00:00+00:00,0.0636
2007-01-19 00:00:00+00:00,0.0692
2007-01-22 00:00:00+00:00,0.0734
2007-01-23 00:00:00+00:00,0.0749
2007-01-24 00:00:00+00:00,0.0732
2007-01-25 00:00:00+00:00,0.0695
2007-01-26 00:00:00+00:00,0.0720
2007-01-29 00:00:00+00:00,0.0701
2007-01-30 00:00:00+00:00,0.0770
2007-01-31 00:00:00+00:00,0.0766
2007-02-01 00:00:00+00:00,0.0758
2007-02-02 00:00:00+00:00,0.0752
2007-02-05 00:00:00+00:00,0.0764
2007-02-06 00:00:00+00:00,0.0761
2007-02-07 00:00:00+00:00,0.0770
2007-02-08 00:00:00+00:00,0.0786
2007-02-09 00:00:00+00:00,0.0784
2007-02-12 00:00:00+00:00,0.0733
2007-02-13 00:00:00+00:00,0.0744
2007-02-14 00:00:00+00:00,0.0731
2007-02-15 00:00:00+00:00,0.0734
2007-02-16 00:00:00+00:00,0.0753
2007-02-20 00:00:00+00:00,0.0762
2007-02-21 00:00:00+00:00,0.0779
2007-02-22 00:00:00+00:00,0.0788
2007-02-23 00:00:00+00:00,0.0789
2007-02-26 00:00:00+00:00,0.0778
2007-02-27 00:00:00+00:00,0.0762
2007-02-28 00:00:00+00:00,0.0741
2007-03-01 00:00:00+00:00,0.0741
2007-03-02 00:00:00+00:00,0.0737
2007-03-05 00:00:00+00:00,0.0737
2007-03-06 00:00:00+00:00,0.0759
2007-03-07 00:00:00+00:00,0.0749
2007-03-08 00:00:00+00:00,0.0737
2007-03-09 00:00:00+00:00,0.0723
2007-03-12 00:00:00+00:00,0.0706
2007-03-13 00:00:00+00:00,0.0703
2007-03-14 00:00:00+00:00,0.0719
2007-03-15 00:00:00+00:00,0.0709
2007-03-16 00:00:00+00:00,0.0705
2007-03-19 00:00:00+00:00,0.0697
2007-03-20 00:00:00+00:00,0.0702
2007-03-21 00:00:00+00:00,0.0726
2007-03-22 00:00:00+00:00,0.0743
2007-03-23 00:00:00+00:00,0.0756
2007-03-26 00:00:00+00:00,0.0753
2007-03-27 00:00:00+00:00,0.0775
2007-03-28 00:00:00+00:00,0.0781
2007-03-29 00:00:00+00:00,0.0775
2007-03-30 00:00:00+00:00,0.0787
2007-04-02 00:00:00+00:00,0.0781
2007-04-03 00:00:00+00:00,0.0756
2007-04-04 00:00:00+00:00,0.0765
2007-04-05 00:00:00+00:00,0.0775
2007-04-09 00:00:00+00:00,0.0770
2007-04-10 00:00:00+00:00,0.0801
2007-04-11 00:00:00+00:00,0.0800
2007-04-12 00:00:00+00:00,0.0806
2007-04-13 00:00:00+00:00,0.0795
2007-04-16 00:00:00+00:00,0.0767
2007-04-17 00:00:00+00:00,0.0754
2007-04-18 00:00:00+00:00,0.0763
2007-04-19 00:00:00+00:00,0.0763
2007-04-20 00:00:00+00:00,0.0751
