Date,CAD5
2021-04-29 00:00:00+00:00,0.00063350
2021-04-30 00:00:00+00:00,0.00007882
2021-05-03 00:00:00+00:00,0.00126641
2021-05-04 00:00:00+00:00,-0.00031672
2021-05-05 00:00:00+00:00,-0.00031691
2021-05-06 00:00:00+00:00,0.00142386
2021-05-07 00:00:00+00:00,-0.00000042
2021-05-10 00:00:00+00:00,0.00126394
2021-05-11 00:00:00+00:00,0.00007850
2021-05-12 00:00:00+00:00,-0.00094731
2021-05-13 00:00:00+00:00,-0.00229086
2021-05-14 00:00:00+00:00,0.00071220
2021-05-17 00:00:00+00:00,0.00071169
2021-05-18 00:00:00+00:00,-0.00118619
2021-05-19 00:00:00+00:00,-0.00071272
2021-05-20 00:00:00+00:00,0.00023738
2021-05-21 00:00:00+00:00,0.00213780
2021-05-25 00:00:00+00:00,0.00181737
2021-05-26 00:00:00+00:00,0.00363210
2021-05-27 00:00:00+00:00,0.00047218
2021-05-28 00:00:00+00:00,-0.01564631
2021-05-31 00:00:00+00:00,-0.00040157
2021-06-01 00:00:00+00:00,0.00080125
2021-06-02 00:00:00+00:00,-0.00008066
2021-06-03 00:00:00+00:00,0.00048010
2021-06-04 00:00:00+00:00,-0.00088133
2021-06-07 00:00:00+00:00,0.00248368
2021-06-08 00:00:00+00:00,-0.00000069
2021-06-09 00:00:00+00:00,0.00007925
2021-06-10 00:00:00+00:00,0.00159803
2021-06-11 00:00:00+00:00,0.00079731
2021-06-14 00:00:00+00:00,-0.00023993
2021-06-15 00:00:00+00:00,-0.00023999
2021-06-16 00:00:00+00:00,-0.00040025
2021-06-17 00:00:00+00:00,-0.00359272
2021-06-18 00:00:00+00:00,-0.00024145
2021-06-21 00:00:00+00:00,-0.00104272
2021-06-22 00:00:00+00:00,-0.00120427
2021-06-23 00:00:00+00:00,0.00096235
2021-06-24 00:00:00+00:00,-0.00104439
2021-06-25 00:00:00+00:00,0.00040007
2021-06-28 00:00:00+00:00,-0.00144639
2021-06-29 00:00:00+00:00,0.00032015
2021-06-30 00:00:00+00:00,0.00023982
2021-07-02 00:00:00+00:00,0.00023962
2021-07-05 00:00:00+00:00,0.00080186
2021-07-06 00:00:00+00:00,-0.00200791
2021-07-07 00:00:00+00:00,0.00241127
2021-07-08 00:00:00+00:00,0.00264615
2021-07-09 00:00:00+00:00,-0.00088168
2021-07-12 00:00:00+00:00,-0.00024174
2021-07-13 00:00:00+00:00,-0.00000142
2021-07-14 00:00:00+00:00,-0.00096272
2021-07-15 00:00:00+00:00,0.00224388
2021-07-16 00:00:00+00:00,0.00015874
2021-07-19 00:00:00+00:00,0.00199856
2021-07-20 00:00:00+00:00,0.00351128
2021-07-21 00:00:00+00:00,0.00103279
2021-07-22 00:00:00+00:00,-0.00143183
2021-07-23 00:00:00+00:00,0.00015776
2021-07-26 00:00:00+00:00,0.00119232
2021-07-27 00:00:00+00:00,-0.00119360
2021-07-28 00:00:00+00:00,0.00095347
2021-07-29 00:00:00+00:00,-0.00103475
2021-07-30 00:00:00+00:00,-0.00024002
2021-08-03 00:00:00+00:00,0.00055578
2021-08-04 00:00:00+00:00,0.00143056
2021-08-05 00:00:00+00:00,-0.00143141
2021-08-06 00:00:00+00:00,-0.00262671
2021-08-09 00:00:00+00:00,-0.00119788
2021-08-10 00:00:00+00:00,-0.00016127
2021-08-11 00:00:00+00:00,-0.00151899
2021-08-12 00:00:00+00:00,0.00127848
2021-08-13 00:00:00+00:00,0.00023820
2021-08-16 00:00:00+00:00,0.00287365
2021-08-17 00:00:00+00:00,0.00111295
2021-08-18 00:00:00+00:00,-0.00087679
2021-08-19 00:00:00+00:00,0.00039665
2021-08-20 00:00:00+00:00,0.00047608
2021-08-23 00:00:00+00:00,-0.00135384
2021-08-24 00:00:00+00:00,-0.00167452
2021-08-25 00:00:00+00:00,0.00031697
2021-08-26 00:00:00+00:00,-0.00271226
2021-08-27 00:00:00+00:00,0.00103533
2021-08-30 00:00:00+00:00,0.00414227
2021-08-31 00:00:00+00:00,-0.00087740
2021-09-01 00:00:00+00:00,0.00254737
2021-09-02 00:00:00+00:00,0.00246124
2021-09-03 00:00:00+00:00,0.00110834
2021-09-07 00:00:00+00:00,-0.00063450
2021-09-08 00:00:00+00:00,-0.00111036
2021-09-09 00:00:00+00:00,0.00063319
2021-09-10 00:00:00+00:00,-0.00000133
2021-09-13 00:00:00+00:00,-0.00150724
2021-09-14 00:00:00+00:00,0.00023699
2021-09-15 00:00:00+00:00,0.00142732
2021-09-16 00:00:00+00:00,-0.00182362
2021-09-17 00:00:00+00:00,-0.00135069
2021-09-20 00:00:00+00:00,-0.00111380
2021-09-21 00:00:00+00:00,0.00071558
2021-09-22 00:00:00+00:00,0.00047634
2021-09-23 00:00:00+00:00,-0.00135218
2021-09-24 00:00:00+00:00,-0.00310533
2021-09-27 00:00:00+00:00,-0.00063961
2021-09-28 00:00:00+00:00,-0.00327695
2021-09-29 00:00:00+00:00,0.00064014
2021-10-01 00:00:00+00:00,0.00031938
2021-10-04 00:00:00+00:00,0.00047944
2021-10-05 00:00:00+00:00,-0.00096168
2021-10-06 00:00:00+00:00,-0.00128323
2021-10-07 00:00:00+00:00,0.00120190
2021-10-08 00:00:00+00:00,-0.00256552
2021-10-12 00:00:00+00:00,-0.00377712
2021-10-13 00:00:00+00:00,-0.00048525
2021-10-14 00:00:00+00:00,-0.00153415
2021-10-15 00:00:00+00:00,0.00282672
2021-10-18 00:00:00+00:00,-0.00322442
2021-10-19 00:00:00+00:00,0.00169596
2021-10-20 00:00:00+00:00,-0.00314875
2021-10-21 00:00:00+00:00,0.00161748
2021-10-22 00:00:00+00:00,-0.00299208
2021-10-25 00:00:00+00:00,0.00032270
2021-10-26 00:00:00+00:00,0.00072778
2021-10-27 00:00:00+00:00,-0.00089232
2021-10-28 00:00:00+00:00,-0.00454038
2021-10-29 00:00:00+00:00,0.00081259
2021-11-01 00:00:00+00:00,-0.00333684
2021-11-02 00:00:00+00:00,0.00114135
2021-11-03 00:00:00+00:00,0.00040625
2021-11-04 00:00:00+00:00,0.00211785
2021-11-05 00:00:00+00:00,0.00113730
2021-11-08 00:00:00+00:00,0.00137985
2021-11-09 00:00:00+00:00,0.00089107
2021-11-10 00:00:00+00:00,-0.00170348
2021-11-12 00:00:00+00:00,-0.00406090
2021-11-15 00:00:00+00:00,0.00203671
2021-11-16 00:00:00+00:00,-0.00227918
2021-11-17 00:00:00+00:00,-0.00350761
2021-11-18 00:00:00+00:00,0.00327164
2021-11-19 00:00:00+00:00,0.00220069
2021-11-22 00:00:00+00:00,-0.00586079
2021-11-23 00:00:00+00:00,-0.00586467
2021-11-24 00:00:00+00:00,0.00196224
2021-11-25 00:00:00+00:00,0.00016139
2021-11-26 00:00:00+00:00,0.00817327
2021-11-29 00:00:00+00:00,0.00268542
2021-11-30 00:00:00+00:00,-0.00732087
2021-12-01 00:00:00+00:00,-0.00230189
2021-12-02 00:00:00+00:00,0.00189200
2021-12-03 00:00:00+00:00,0.00016287
2021-12-06 00:00:00+00:00,-0.00024794
2021-12-07 00:00:00+00:00,-0.00304226
2021-12-08 00:00:00+00:00,-0.00148551
2021-12-09 00:00:00+00:00,0.00123649
2021-12-10 00:00:00+00:00,0.00197698
2021-12-13 00:00:00+00:00,0.00460636
2021-12-14 00:00:00+00:00,0.00081746
2021-12-15 00:00:00+00:00,-0.00000142
2021-12-16 00:00:00+00:00,0.00147184
2021-12-17 00:00:00+00:00,0.00318564
2021-12-20 00:00:00+00:00,0.00227876
2021-12-21 00:00:00+00:00,-0.00422824
2021-12-22 00:00:00+00:00,-0.00204246
2021-12-23 00:00:00+00:00,0.00097946
2021-12-24 00:00:00+00:00,-0.00024709
2021-12-29 00:00:00+00:00,0.00155138
2021-12-30 00:00:00+00:00,-0.00310205
2021-12-31 00:00:00+00:00,0.00040779
2022-01-04 00:00:00+00:00,-0.00196606
2022-01-05 00:00:00+00:00,-0.00205204
2022-01-06 00:00:00+00:00,-0.00345306
2022-01-07 00:00:00+00:00,-0.00148647
2022-01-10 00:00:00+00:00,-0.00132364
2022-01-11 00:00:00+00:00,0.00090579
2022-01-12 00:00:00+00:00,-0.00058152
2022-01-13 00:00:00+00:00,-0.00008603
2022-01-14 00:00:00+00:00,-0.00149119
2022-01-17 00:00:00+00:00,-0.00058296
2022-01-18 00:00:00+00:00,-0.00174307
2022-01-19 00:00:00+00:00,-0.00290838
2022-01-20 00:00:00+00:00,0.00099342
2022-01-21 00:00:00+00:00,0.00049399
2022-01-24 00:00:00+00:00,0.00090913
2022-01-25 00:00:00+00:00,0.00032664
2022-01-26 00:00:00+00:00,-0.00216287
2022-01-27 00:00:00+00:00,0.00065953
2022-01-28 00:00:00+00:00,0.00157358
2022-01-31 00:00:00+00:00,-0.00066887
2022-02-01 00:00:00+00:00,0.00090724
2022-02-02 00:00:00+00:00,-0.00008831
2022-02-03 00:00:00+00:00,-0.00075227
2022-02-04 00:00:00+00:00,-0.00000661
2022-02-07 00:00:00+00:00,-0.00191554
2022-02-08 00:00:00+00:00,-0.00000789
2022-02-09 00:00:00+00:00,0.00099034
2022-02-10 00:00:00+00:00,-0.00632628
2022-02-11 00:00:00+00:00,0.00007326
2022-02-14 00:00:00+00:00,0.00433696
2022-02-15 00:00:00+00:00,-0.00167656
2022-02-16 00:00:00+00:00,-0.00134486
2022-02-17 00:00:00+00:00,0.00065786
2022-02-18 00:00:00+00:00,0.00049072
2022-02-22 00:00:00+00:00,0.00099060
2022-02-23 00:00:00+00:00,-0.00317311
2022-02-24 00:00:00+00:00,0.00683012
2022-02-28 00:00:00+00:00,0.00614027
2022-03-01 00:00:00+00:00,0.01292878
2022-03-02 00:00:00+00:00,0.00866282
2022-03-03 00:00:00+00:00,-0.00541466
2022-03-04 00:00:00+00:00,0.00287230
2022-03-07 00:00:00+00:00,0.00524464
2022-03-08 00:00:00+00:00,-0.00376705
2022-03-09 00:00:00+00:00,-0.00435520
2022-03-10 00:00:00+00:00,-0.00346893
2022-03-11 00:00:00+00:00,-0.00083717
2022-03-14 00:00:00+00:00,-0.00687469
2022-03-15 00:00:00+00:00,-0.00417574
2022-03-16 00:00:00+00:00,-0.00335695
2022-03-17 00:00:00+00:00,-0.00001100
2022-03-18 00:00:00+00:00,-0.00026316
2022-03-21 00:00:00+00:00,-0.00303431
2022-03-22 00:00:00+00:00,-0.00666366
2022-03-23 00:00:00+00:00,-0.00289443
2022-03-24 00:00:00+00:00,0.00253463
2022-03-25 00:00:00+00:00,-0.00264229
2022-03-28 00:00:00+00:00,-0.01097738
2022-03-29 00:00:00+00:00,0.00230384
2022-03-30 00:00:00+00:00,0.00289951
2022-03-31 00:00:00+00:00,0.00160949
2022-04-01 00:00:00+00:00,-0.00035599
2022-04-04 00:00:00+00:00,-0.00283262
2022-04-05 00:00:00+00:00,0.00092251
2022-04-06 00:00:00+00:00,-0.00420965
2022-04-07 00:00:00+00:00,0.00401744
2022-04-08 00:00:00+00:00,-0.00301314
2022-04-11 00:00:00+00:00,-0.00396608
2022-04-12 00:00:00+00:00,-0.00131307
2022-04-13 00:00:00+00:00,0.00446366
2022-04-14 00:00:00+00:00,0.00332664
2022-04-18 00:00:00+00:00,-0.00712418
2022-04-19 00:00:00+00:00,0.00040715
2022-04-20 00:00:00+00:00,-0.00346876
2022-04-21 00:00:00+00:00,-0.00244347
2022-04-22 00:00:00+00:00,-0.00140948
2022-04-25 00:00:00+00:00,0.00431572
2022-04-26 00:00:00+00:00,0.00040822
2022-04-27 00:00:00+00:00,0.00317244
2022-04-28 00:00:00+00:00,-0.00019509
2022-04-29 00:00:00+00:00,-0.00088439
2022-05-02 00:00:00+00:00,-0.00381402
2022-05-03 00:00:00+00:00,-0.00417794
2022-05-04 00:00:00+00:00,-0.00098114
2022-05-05 00:00:00+00:00,0.00293263
2022-05-06 00:00:00+00:00,-0.00383803
2022-05-09 00:00:00+00:00,-0.00132851
2022-05-10 00:00:00+00:00,0.00415745
2022-05-11 00:00:00+00:00,0.00153685
2022-05-12 00:00:00+00:00,0.00032045
2022-05-13 00:00:00+00:00,0.00075205
2022-05-16 00:00:00+00:00,0.00100998
2022-05-17 00:00:00+00:00,-0.00124006
2022-05-18 00:00:00+00:00,-0.00452986
2022-05-19 00:00:00+00:00,0.00057956
2022-05-20 00:00:00+00:00,0.00388160
2022-05-23 00:00:00+00:00,0.00222191
2022-05-24 00:00:00+00:00,0.00161132
2022-05-25 00:00:00+00:00,0.00559590
2022-05-26 00:00:00+00:00,0.00504630
2022-05-27 00:00:00+00:00,-0.00234836
2022-05-31 00:00:00+00:00,-0.01529725
2022-06-01 00:00:00+00:00,-0.00168845
2022-06-02 00:00:00+00:00,-0.00579552
2022-06-03 00:00:00+00:00,-0.00152611
2022-06-06 00:00:00+00:00,-0.00188118
2022-06-07 00:00:00+00:00,-0.00734960
2022-06-08 00:00:00+00:00,-0.00056778
2022-06-09 00:00:00+00:00,-0.00305546
2022-06-10 00:00:00+00:00,0.00192222
2022-06-13 00:00:00+00:00,-0.00955766
2022-06-14 00:00:00+00:00,-0.00355107
2022-06-15 00:00:00+00:00,-0.00176052
2022-06-16 00:00:00+00:00,0.00194135
2022-06-17 00:00:00+00:00,0.00463917
2022-06-20 00:00:00+00:00,0.00076256
2022-06-21 00:00:00+00:00,-0.00183536
2022-06-22 00:00:00+00:00,0.00094283
2022-06-23 00:00:00+00:00,0.00112001
2022-06-24 00:00:00+00:00,0.00828050
2022-06-27 00:00:00+00:00,-0.00306608
2022-06-28 00:00:00+00:00,0.00021777
2022-06-29 00:00:00+00:00,0.00191023
2022-06-30 00:00:00+00:00,0.00084151
2022-07-04 00:00:00+00:00,0.00616809
2022-07-05 00:00:00+00:00,-0.00190124
2022-07-06 00:00:00+00:00,0.00472175
2022-07-07 00:00:00+00:00,-0.00418961
2022-07-08 00:00:00+00:00,-0.00102643
2022-07-11 00:00:00+00:00,-0.00492149
2022-07-12 00:00:00+00:00,0.00313818
2022-07-13 00:00:00+00:00,0.00152861
2022-07-14 00:00:00+00:00,-0.00112802
2022-07-15 00:00:00+00:00,0.00206016
2022-07-18 00:00:00+00:00,-0.00041925
2022-07-19 00:00:00+00:00,0.00116782
2022-07-20 00:00:00+00:00,-0.00227614
2022-07-21 00:00:00+00:00,-0.00183772
2022-07-22 00:00:00+00:00,0.00773134
2022-07-25 00:00:00+00:00,0.00529547
2022-07-26 00:00:00+00:00,-0.00050765
2022-07-27 00:00:00+00:00,0.00141962
2022-07-28 00:00:00+00:00,0.00238042
2022-07-29 00:00:00+00:00,0.00873813
2022-08-02 00:00:00+00:00,0.00217625
2022-08-03 00:00:00+00:00,-0.00756973
2022-08-04 00:00:00+00:00,-0.00614847
2022-08-05 00:00:00+00:00,0.00360041
2022-08-08 00:00:00+00:00,-0.00268258
2022-08-09 00:00:00+00:00,0.00071261
2022-08-10 00:00:00+00:00,-0.00164241
2022-08-11 00:00:00+00:00,0.00237543
2022-08-12 00:00:00+00:00,-0.00373196
2022-08-15 00:00:00+00:00,0.00036552
2022-08-16 00:00:00+00:00,0.00281171
2022-08-17 00:00:00+00:00,-0.00556643
2022-08-18 00:00:00+00:00,-0.00472082
2022-08-19 00:00:00+00:00,-0.00139585
2022-08-22 00:00:00+00:00,-0.00007653
2022-08-23 00:00:00+00:00,-0.00678004
2022-08-24 00:00:00+00:00,-0.00193584
2022-08-25 00:00:00+00:00,-0.00415525
2022-08-26 00:00:00+00:00,0.00222928
2022-08-29 00:00:00+00:00,-0.00496005
2022-08-30 00:00:00+00:00,0.00080657
2022-08-31 00:00:00+00:00,0.00062909
2022-09-01 00:00:00+00:00,-0.00283082
2022-09-02 00:00:00+00:00,0.00116375
2022-09-06 00:00:00+00:00,0.00160541
2022-09-07 00:00:00+00:00,-0.00203465
2022-09-08 00:00:00+00:00,0.00302421
2022-09-09 00:00:00+00:00,-0.00318319
2022-09-12 00:00:00+00:00,0.00124684
2022-09-13 00:00:00+00:00,0.00248142
2022-09-14 00:00:00+00:00,-0.00371626
2022-09-15 00:00:00+00:00,-0.00239694
2022-09-16 00:00:00+00:00,-0.00142285
2022-09-19 00:00:00+00:00,0.00160621
2022-09-20 00:00:00+00:00,-0.00044884
2022-09-21 00:00:00+00:00,0.00275629
2022-09-22 00:00:00+00:00,0.00017644
2022-09-23 00:00:00+00:00,-0.00053233
2022-09-26 00:00:00+00:00,-0.00452863
2022-09-27 00:00:00+00:00,0.00213632
2022-09-28 00:00:00+00:00,-0.00756570
2022-09-29 00:00:00+00:00,0.00591260
2022-10-03 00:00:00+00:00,-0.00080300
2022-10-04 00:00:00+00:00,0.00757263
2022-10-05 00:00:00+00:00,-0.00407547
2022-10-06 00:00:00+00:00,-0.00711115
2022-10-07 00:00:00+00:00,-0.00250908
2022-10-11 00:00:00+00:00,-0.00502746
2022-10-12 00:00:00+00:00,0.00044008
2022-10-13 00:00:00+00:00,-0.00010267
2022-10-14 00:00:00+00:00,0.00178796
2022-10-17 00:00:00+00:00,-0.00441999
2022-10-18 00:00:00+00:00,0.00350213
2022-10-19 00:00:00+00:00,0.00141833
2022-10-20 00:00:00+00:00,-0.00828504
2022-10-21 00:00:00+00:00,-0.00590694
2022-10-23 00:00:00+00:00,0.00417040
2022-10-24 00:00:00+00:00,0.00387926
2022-10-25 00:00:00+00:00,0.00070014
2022-10-26 00:00:00+00:00,0.00106150
2022-10-27 00:00:00+00:00,0.00926456
2022-10-28 00:00:00+00:00,0.00292368
2022-10-31 00:00:00+00:00,-0.00171660
2022-11-01 00:00:00+00:00,0.00095499
2022-11-02 00:00:00+00:00,-0.00305533
2022-11-03 00:00:00+00:00,-0.00351075
2022-11-04 00:00:00+00:00,-0.00352185
2022-11-07 00:00:00+00:00,-0.00407258
2022-11-08 00:00:00+00:00,-0.00436238
2022-11-09 00:00:00+00:00,0.00414706
2022-11-10 00:00:00+00:00,0.00295481
2022-11-14 00:00:00+00:00,0.01186153
2022-11-15 00:00:00+00:00,0.00041626
2022-11-16 00:00:00+00:00,-0.00091805
2022-11-17 00:00:00+00:00,0.00237482
2022-11-18 00:00:00+00:00,-0.00171635
2022-11-21 00:00:00+00:00,-0.00091754
2022-11-22 00:00:00+00:00,0.00192742
2022-11-23 00:00:00+00:00,0.00316672
2022-11-24 00:00:00+00:00,0.00245215
2022-11-25 00:00:00+00:00,0.00288846
2022-11-28 00:00:00+00:00,0.00129086
2022-11-29 00:00:00+00:00,-0.00392460
2022-11-30 00:00:00+00:00,-0.00897524
2022-12-01 00:00:00+00:00,0.00183582
2022-12-02 00:00:00+00:00,0.00334113
2022-12-05 00:00:00+00:00,0.00209124
2022-12-06 00:00:00+00:00,-0.00056265
2022-12-07 00:00:00+00:00,0.00288221
2022-12-08 00:00:00+00:00,0.00014545
2022-12-09 00:00:00+00:00,-0.00003128
2022-12-12 00:00:00+00:00,-0.00372671
2022-12-13 00:00:00+00:00,-0.00188722
2022-12-14 00:00:00+00:00,0.00518716
2022-12-15 00:00:00+00:00,0.00093577
2022-12-16 00:00:00+00:00,0.00137515
2022-12-19 00:00:00+00:00,-0.00126002
2022-12-20 00:00:00+00:00,-0.00346019
2022-12-21 00:00:00+00:00,-0.00258898
2022-12-22 00:00:00+00:00,-0.00321385
2022-12-23 00:00:00+00:00,-0.00091836
2022-12-28 00:00:00+00:00,-0.00757722
2022-12-29 00:00:00+00:00,-0.00092744
2022-12-30 00:00:00+00:00,-0.00316432
2023-01-03 00:00:00+00:00,0.00104518
2023-01-04 00:00:00+00:00,0.00381862
2023-01-05 00:00:00+00:00,0.00031804
2023-01-06 00:00:00+00:00,-0.00164568
2023-01-09 00:00:00+00:00,0.00353645
2023-01-10 00:00:00+00:00,0.00022600
2023-01-11 00:00:00+00:00,0.00031520
2023-01-12 00:00:00+00:00,0.00378726
2023-01-13 00:00:00+00:00,0.00323986
2023-01-16 00:00:00+00:00,0.00172679
2023-01-17 00:00:00+00:00,0.00137074
2023-01-18 00:00:00+00:00,0.00356864
2023-01-19 00:00:00+00:00,0.00460723
2023-01-20 00:00:00+00:00,-0.00318520
2023-01-23 00:00:00+00:00,-0.00310719
2023-01-24 00:00:00+00:00,-0.00267763
2023-01-25 00:00:00+00:00,0.00039849
2023-01-26 00:00:00+00:00,0.00286274
2023-01-27 00:00:00+00:00,-0.00442967
2023-01-30 00:00:00+00:00,-0.00074638
2023-01-31 00:00:00+00:00,-0.00162948
2023-02-01 00:00:00+00:00,0.00004730
2023-02-02 00:00:00+00:00,0.00357972
2023-02-03 00:00:00+00:00,0.00048640
2023-02-06 00:00:00+00:00,-0.00689944
2023-02-07 00:00:00+00:00,-0.00375992
2023-02-08 00:00:00+00:00,-0.00093052
2023-02-09 00:00:00+00:00,0.00093526
2023-02-10 00:00:00+00:00,-0.00226421
2023-02-13 00:00:00+00:00,-0.00378203
2023-02-14 00:00:00+00:00,0.00084972
2023-02-15 00:00:00+00:00,-0.00477337
2023-02-16 00:00:00+00:00,-0.00147829
2023-02-17 00:00:00+00:00,-0.00327612
2023-02-21 00:00:00+00:00,-0.00058411
2023-02-22 00:00:00+00:00,-0.00256698
2023-02-23 00:00:00+00:00,0.00384498
2023-02-24 00:00:00+00:00,0.00157893
2023-02-27 00:00:00+00:00,-0.00725303
2023-02-28 00:00:00+00:00,0.00800418
2023-03-01 00:00:00+00:00,0.00210803
2023-03-02 00:00:00+00:00,-0.00398588
2023-03-03 00:00:00+00:00,-0.00058490
2023-03-06 00:00:00+00:00,0.00427154
2023-03-07 00:00:00+00:00,-0.00237779
2023-03-08 00:00:00+00:00,-0.00094757
2023-03-09 00:00:00+00:00,0.00471084
2023-03-10 00:00:00+00:00,0.00933680
2023-03-13 00:00:00+00:00,0.00588673
2023-03-14 00:00:00+00:00,0.01201142
2023-03-15 00:00:00+00:00,-0.00682774
2023-03-16 00:00:00+00:00,0.00704772
2023-03-17 00:00:00+00:00,-0.00751195
2023-03-20 00:00:00+00:00,0.01204330
2023-03-21 00:00:00+00:00,-0.00731258
2023-03-22 00:00:00+00:00,-0.00274523
2023-03-23 00:00:00+00:00,0.00782063
2023-03-24 00:00:00+00:00,-0.00021696
2023-03-27 00:00:00+00:00,-0.00151896
2023-03-28 00:00:00+00:00,-0.00742419
2023-03-29 00:00:00+00:00,-0.00424241
2023-03-30 00:00:00+00:00,-0.00039713
2023-03-31 00:00:00+00:00,-0.00171428
2023-04-03 00:00:00+00:00,-0.00039554
2023-04-04 00:00:00+00:00,0.00628753
2023-04-05 00:00:00+00:00,0.00266294
2023-04-06 00:00:00+00:00,0.00073615
2023-04-10 00:00:00+00:00,-0.00527832
2023-04-11 00:00:00+00:00,-0.00294169
2023-04-12 00:00:00+00:00,-0.00163192
2023-04-13 00:00:00+00:00,0.00091556
2023-04-14 00:00:00+00:00,-0.00374310
2023-04-17 00:00:00+00:00,-0.00507885
2023-04-18 00:00:00+00:00,-0.00191612
2023-04-19 00:00:00+00:00,0.00056687
2023-04-20 00:00:00+00:00,0.00145476
2023-04-21 00:00:00+00:00,0.00384263
2023-04-24 00:00:00+00:00,0.00206439
2023-04-25 00:00:00+00:00,0.00100184
2023-04-26 00:00:00+00:00,0.00407655
2023-04-27 00:00:00+00:00,-0.00364571
2023-04-28 00:00:00+00:00,-0.00251353
2023-05-01 00:00:00+00:00,0.00302955
2023-05-02 00:00:00+00:00,-0.00339280
2023-05-03 00:00:00+00:00,0.00584197
2023-05-04 00:00:00+00:00,0.00212958
2023-05-05 00:00:00+00:00,-0.00128162
2023-05-08 00:00:00+00:00,-0.00591669
2023-05-09 00:00:00+00:00,-0.00164173
2023-05-10 00:00:00+00:00,-0.00049763
2023-05-11 00:00:00+00:00,0.00399697
2023-05-12 00:00:00+00:00,0.00169770
2023-05-15 00:00:00+00:00,-0.00434767
2023-05-16 00:00:00+00:00,-0.00111243
2023-05-17 00:00:00+00:00,-0.00710098
2023-05-18 00:00:00+00:00,-0.00378181
2023-05-19 00:00:00+00:00,-0.00023503
2023-05-23 00:00:00+00:00,-0.00443158
2023-05-24 00:00:00+00:00,-0.00692464
2023-05-25 00:00:00+00:00,-0.00185090
2023-05-26 00:00:00+00:00,-0.00319797
2023-05-29 00:00:00+00:00,-0.00868310
2023-05-30 00:00:00+00:00,0.00508328
2023-05-31 00:00:00+00:00,0.00658814
2023-06-01 00:00:00+00:00,-0.00104658
2023-06-02 00:00:00+00:00,-0.00194858
2023-06-05 00:00:00+00:00,-0.00562315
2023-06-06 00:00:00+00:00,-0.00150079
2023-06-07 00:00:00+00:00,-0.00826076
2023-06-08 00:00:00+00:00,-0.00655184
2023-06-09 00:00:00+00:00,0.00085394
2023-06-12 00:00:00+00:00,0.00176247
2023-06-13 00:00:00+00:00,-0.00305186
2023-06-14 00:00:00+00:00,-0.00168673
2023-06-15 00:00:00+00:00,0.00185674
2023-06-16 00:00:00+00:00,0.00140068
2023-06-19 00:00:00+00:00,-0.00277581
2023-06-20 00:00:00+00:00,-0.00014590
2023-06-21 00:00:00+00:00,-0.00160297
2023-06-22 00:00:00+00:00,-0.00623767
2023-06-23 00:00:00+00:00,-0.00160440
2023-06-26 00:00:00+00:00,0.00652508
2023-06-27 00:00:00+00:00,0.00149074
2023-06-28 00:00:00+00:00,0.00557969
2023-06-29 00:00:00+00:00,-0.00586857
2023-06-30 00:00:00+00:00,-0.00250411
2023-07-04 00:00:00+00:00,-0.00005691
2023-07-05 00:00:00+00:00,-0.00451426
2023-07-06 00:00:00+00:00,-0.00752771
2023-07-07 00:00:00+00:00,-0.00572251
2023-07-10 00:00:00+00:00,-0.00106719
2023-07-11 00:00:00+00:00,0.00242408
2023-07-12 00:00:00+00:00,0.00442992
2023-07-13 00:00:00+00:00,0.00920654
2023-07-14 00:00:00+00:00,0.00021385
2023-07-17 00:00:00+00:00,-0.00206215
2023-07-18 00:00:00+00:00,0.00030450
2023-07-19 00:00:00+00:00,0.00349543
2023-07-20 00:00:00+00:00,-0.00760485
2023-07-21 00:00:00+00:00,-0.00261045
2023-07-24 00:00:00+00:00,-0.00207306
2023-07-25 00:00:00+00:00,-0.00572585
2023-07-26 00:00:00+00:00,0.00369914
2023-07-27 00:00:00+00:00,-0.00437214
2023-07-28 00:00:00+00:00,-0.00051719
2023-07-31 00:00:00+00:00,0.00095032
2023-08-01 00:00:00+00:00,-0.00694036
2023-08-02 00:00:00+00:00,0.00150577
2023-08-03 00:00:00+00:00,-0.00511846
2023-08-04 00:00:00+00:00,0.01312663
2023-08-08 00:00:00+00:00,0.00351175
2023-08-09 00:00:00+00:00,-0.00307767
2023-08-10 00:00:00+00:00,-0.00454677
2023-08-11 00:00:00+00:00,-0.00657522
2023-08-14 00:00:00+00:00,-0.00346601
2023-08-15 00:00:00+00:00,-0.00789818
2023-08-16 00:00:00+00:00,-0.00126225
2023-08-17 00:00:00+00:00,-0.00181823
2023-08-18 00:00:00+00:00,0.00411023
2023-08-21 00:00:00+00:00,-0.00421981
2023-08-22 00:00:00+00:00,-0.00385802
2023-08-23 00:00:00+00:00,0.01237657
2023-08-24 00:00:00+00:00,-0.00467208
2023-08-25 00:00:00+00:00,0.00807489
2023-08-28 00:00:00+00:00,0.00131261
2023-08-29 00:00:00+00:00,0.00845350
2023-08-30 00:00:00+00:00,0.00221750
2023-08-31 00:00:00+00:00,0.00112208
2023-09-01 00:00:00+00:00,0.00439824
2023-09-05 00:00:00+00:00,-0.01086554
2023-09-06 00:00:00+00:00,-0.00197819
2023-09-07 00:00:00+00:00,0.00478161
2023-09-08 00:00:00+00:00,-0.00470957
2023-09-11 00:00:00+00:00,-0.00070030
2023-09-12 00:00:00+00:00,-0.00015268
2023-09-13 00:00:00+00:00,0.00094449
2023-09-14 00:00:00+00:00,-0.00106575
2023-09-15 00:00:00+00:00,-0.00453794
